mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
2.9598519916,7.981234742159999,-1.4663803024800006,10.446467290520182,2.7249121229066215,5.58298545374472,4.689981258101919,5.106194377113882,4.023166649511545,9.74011471114108,4.9138778365816735,11.627635179552955,-3.0624695,-6.880142,-12.0460205,2.8521417667274434,14.300278,22.257278,9.85614,26.968510735094515,2.2418822499999997,8.1386795,-1.11888887,9.81883675547104,1.8025978977120003,4.4016912778399995,3.6104206576192,3.744647138984659,0.6210119297539571,0.4211699376733403,0.17109851692180628,6,WALKING
2.9377295077200007,8.2117022202,-1.4633169507400003,10.945976072387257,3.193189105917775,6.545783054867806,4.794367714871571,5.866762871274447,4.338975838453211,10.501396533539342,5.012709674789261,12.419069963770987,-3.6227264,-8.802688999999997,-9.759567,0.9009497871759756,15.609909,27.354538,13.998107999999998,33.26499576171061,2.5902329,8.248817500000001,-1.82158665,10.024637614667196,2.2171461338239995,4.7389398198,3.6248947852008007,3.9975308311016473,0.7095987260186336,0.5023004739613561,0.22548212635978676,6,WALKING
3.3420629734,8.376134301999999,-1.4447381381200004,11.41942719284121,3.6440164335806773,5.74280077717909,5.424184547069469,5.3566179790695845,4.944516223694416,10.155756328876237,5.613291929733005,12.613352987461056,-5.930725,-6.322296,-15.136932,2.464882914215426,19.50766,23.365799,12.530457,32.9168910168146,2.7434616000000003,9.624283,-1.37506865,10.265818174322696,2.3663940671519996,4.593843645519999,3.957671739404799,3.821762627370995,0.6251523856366435,0.36670845405068186,0.18601461997153948,6,WALKING
3.1136084094600007,8.4303396408,-1.5187661716000005,10.707044058894445,2.767059013891041,4.782319409765646,4.612355440380578,4.498006138655085,4.165473912271651,9.692327140386107,4.855972960427687,11.613477158133374,-2.76799,-2.5131226000000004,-9.843353,3.921413736234972,12.875732,20.835129,10.610306,24.63548984203864,2.81289675,9.083191,-0.7477874500000001,9.667445677818549,1.8937953636752,3.769034427936,3.6074457209920006,3.4591603601606074,0.5442165347963689,0.434248588016472,0.049828507250404795,6,WALKING
3.19376464926,8.226066288000004,-1.6166415591000003,10.679855142397841,3.21759154468752,4.139582965320164,4.810566489816474,4.129541827563845,4.533544748131144,9.20892576261417,5.074946293662079,11.45043324805664,-4.7168730000000005,-2.637619,-11.787445,3.430388806847084,13.866928,16.9637,11.766708,23.00926055850209,2.7913513,8.695335499999999,-0.85193635,9.99781098093288,2.2726146285919997,3.337085008960001,3.7714702976279995,3.218394905568524,0.5114528840764594,0.32747628016948793,0.20476394032269354,6,WALKING
2.568112182600001,8.340220072,-1.3508364825400003,10.149621994803327,1.9499511154654072,3.935965903184323,4.4121197093460385,3.704772715067674,3.224516946012739,9.222315242953975,4.61427779096153,10.804636389425855,-0.38575745,1.5211028999999998,-9.955887,3.3406874270053235,10.5677185,18.031525,10.842545,19.4051222745058,2.3316574,9.2005005,-1.024314865,10.199464740797893,1.3662041087040004,3.2267888964799996,3.2884388466664007,2.8505731597158386,0.31260023826667255,0.2400813968111317,-0.1503538390782222,6,WALKING
3.1263918982000005,8.254653070400002,-0.36634215980000007,11.053865503772103,4.283420069969948,5.108148512724838,5.633856249958361,5.66048518993098,5.303019309502083,9.707341476466002,5.645754406918691,12.418898307052478,-8.363235000000001,-6.5162354,-15.718735,3.2762979543142627,19.13417,22.728943,18.867905,35.19544218468032,2.4872818,8.683357500000001,-0.38985444,9.725147592148588,2.4975379692239996,3.786830921152,3.739838870199999,3.85670557794146,0.5851802823033828,0.5927714989446305,0.3939215431388878,6,WALKING
3.0577737262600007,8.849038119340001,-0.9399438355999997,11.014843276434247,3.1663778977136237,5.774122447841592,4.438882153566474,5.502934818372881,4.401809758739616,10.56626545569439,4.5373085840984375,12.312963250967218,-2.0952148,-8.050919,-9.98941,2.77304066701294,13.275557999999998,24.380936,13.279846,27.78234880408118,1.87197115,9.377678,-0.8639068599999999,10.560565145084116,2.3109742930928006,4.255722355886401,3.158383170799999,4.025503701466941,0.6782750183261066,0.4600126157012009,0.19922108988198636,6,WALKING
3.0140075677399993,8.838837643999996,-1.5711983851400004,11.191099964017692,3.320756951600676,4.761816299208749,4.8655176706327845,4.670419882459117,4.484603477454634,10.039917597490609,5.112917618024608,12.126563416034493,-5.863693,-4.957611,-11.059616,2.3475872433266223,14.788696,22.111237,13.052399,26.509230384450355,2.71472925,9.170577999999999,-1.2326126,10.490858826295705,2.1045031658079996,3.6245461244800015,3.6945176010768,3.337404854854163,0.5834866356222101,0.4712924384582087,0.288279984384999,6,WALKING
2.8700692622599995,8.0989822092,-1.5935614326000005,10.622733691467538,2.9441247042868177,5.128267557291549,4.982106079565034,4.828680643440628,4.111589454768264,9.586064936359815,5.230757022411673,11.66870292004119,-2.2819672000000004,-4.126816000000002,-11.533661,2.211549075933367,14.266754,20.46164,12.152176,26.18940050540516,2.4513702000000004,8.3206405,-1.43132785,9.738926148842102,2.0604770846823994,4.065377065696,3.8440370740080003,3.6286309582527907,0.442175558412123,0.3873708946557439,0.2127643184537767,6,WALKING
2.72076629486,8.386764850600002,-1.3834466483999999,11.477905565413982,3.8212814854162067,6.355986097033143,5.428673430052925,5.6906281742475215,4.690923301657244,10.523135650790511,5.602179918489926,12.811150033705053,-5.6960907,-6.0661163,-11.775482,3.217128445686336,15.875656,25.159058,12.501724,31.708766464082533,2.70635225,8.976654,-1.4935837,10.639199462465891,2.6499978571400002,5.058073415376001,4.181903925664001,4.183911001304189,0.5406154145243405,0.4223630007690205,0.17802993401230005,6,WALKING
3.0548056028,8.058759467,-1.3771258565399997,10.849422924822283,3.3798595524100787,5.894248372489849,5.154481555424668,5.585358879855616,4.555797171178271,9.98427603903064,5.335274663029461,12.202713289200949,-2.9164276,-7.124358999999999,-11.744354,2.9787356196973294,18.183670000000006,27.804657,16.00444,34.47490811204847,2.2909546499999998,8.748000999999999,-2.07776635,9.95108258288413,2.2646584580959996,4.439700074319999,3.8954673304135987,3.6852699174335903,0.6463342281561192,0.3628817599525076,0.18229490807547455,6,WALKING
3.596949140860001,8.30646518776,-1.5212093962800004,11.253613130770859,4.376823922476089,5.256288951975501,5.0360140931219615,5.45456466721371,5.66521233232193,9.829849310245224,5.260752415144964,12.505842003074983,-5.3465424000000015,-0.7869109999999999,-12.462616,1.512388191081121,16.744751,20.739365,8.426788,25.64008596676633,3.0582962,8.895248500000001,-1.0734024,10.128559831719597,2.9273312049464,4.213572722198401,3.798084926976,4.230045082109446,0.5325262804911944,0.047095049918989454,-0.04584490041350265,6,WALKING
3.0657235702600008,8.341754796199998,-1.2427618547399994,11.03170478590297,4.127457859279781,4.596410764983469,5.271549880536552,4.978114008038289,5.141455960073777,9.524277662919202,5.416059007302427,12.102897568778376,-10.30014,-0.18835449,-10.7771,3.088130967230804,18.018463,21.680283,15.781784,32.307342602961235,2.87514495,9.200508,-1.4145737,10.622945947874332,2.6289860365504,3.787612660103999,4.294696891070399,3.5477313085894893,0.5708796315951327,0.31495572495787055,0.29289787466075623,6,WALKING
3.229103081459999,8.205667082,-1.28988129288,11.048051376175174,3.2551111154851653,5.495897646658769,5.635454666348381,5.470230536604531,4.585068711028172,9.876125920783299,5.781188722588939,12.32813292166364,-3.692154,-5.3311005,-13.592682,3.5147341439195823,14.089584,21.823929,18.539902,29.659110109945328,2.5267944,8.953903,-1.6563873,9.698482014615104,2.3461300540904,4.31210497144,4.1127278116896,3.923464563955323,0.6962630904668972,0.47715477435509684,0.2756473793371411,6,WALKING
3.1821276847999997,8.374986303,-1.1441693388400003,10.576721908849152,2.9330783859097367,4.087262010237804,4.787738494119273,4.2355057269369505,4.327688230483045,9.319125834313581,4.922556588198154,11.393267972800663,-2.3394318,0.69270325,-10.2790985,2.9437727835776335,14.443924,16.123337,10.631851,23.159934016032988,3.11935425,9.0688245,-0.5622329699999999,9.82328246711866,2.0038658253759998,3.446759728519999,3.8723402467136,3.390790853869778,0.4331652596026992,0.1949823719377122,0.1521927310153014,6,WALKING
3.681272907399999,8.32978332,-1.41883270014,12.195559559512896,2.759444687791791,5.893634405423333,7.827343792506653,6.311516931303595,4.600685297185581,10.20393143170513,7.954897678605237,13.731967045684257,-0.41688538,-2.5993195,-17.933365,3.340490299862044,13.744827,26.150253,24.458374,36.27830967580419,3.09900665,8.5899885,-1.6815262000000002,10.616175186859085,2.053459490079999,4.611394227200001,5.440461343854399,4.572763419193981,0.4568374157346146,0.5429614312365614,0.12149101409862022,6,WALKING
3.3094522164,8.4178903186,-1.0609948730799998,11.11059517486326,2.712493500237387,5.778632385841176,4.624343879560816,4.650645753610556,4.279029675226025,10.210458837225291,4.744498544328328,12.044659856769332,-1.7384796000000002,-5.8075410000000005,-14.873581,1.3510736698926855,9.064163,30.589111,6.4659424,31.614435486921625,3.1492843500000003,7.96150985,-0.0474777235,10.839929104343373,2.2225279362559998,4.106893386887998,3.6859957586128007,3.4079952090984964,0.25942016846389543,0.18821726280836745,0.002678598750064581,6,WALKING
3.5569168085999996,8.456866463999999,-1.2695776324,10.547285326394023,2.315781916738793,4.365163162662721,4.823422873604076,4.7137830584066664,4.244349546066582,9.516997416548744,4.987708450009622,11.552704379412141,-0.86938477,-2.6112823,-10.523315,3.1455801384139064,13.242035,20.045044,19.02832,27.398401142548536,2.8691558500000003,8.386482,-1.1081085499999999,9.733053183335182,1.6217433541519997,3.31457047456,3.2840252648960013,3.4327589546633903,0.538680966377442,0.2694610900651523,-0.07994875694594362,6,WALKING
3.0118051223999998,8.303686816000003,-1.3677401831999998,10.482916828274817,2.7689066918251366,4.188815583031533,4.659356635061722,4.113876192001317,4.091187402619061,9.300397342418227,4.855956904816357,11.261239831903172,-3.4455414,1.0063476999999998,-9.716461,2.822524934530409,10.474335,18.09616,13.98613,23.39719549971661,2.4429931500000004,8.877289,-0.79088591,10.49404133673119,1.9882780980799992,3.4354068787200003,3.7055788621120005,3.0512730081745407,0.418546049144122,0.31956781638635956,-0.1065349998119174,6,WALKING
3.1418099965999993,8.226209743999998,-0.32554505447999993,10.431873151254603,3.2518550238664603,4.417353821274889,4.536096790765267,4.414436421494188,4.52167349008984,9.337212728358095,4.547763590786942,11.327454540331688,-2.7129211,-1.478836,-13.216782,2.5431248881149053,14.834183,17.236649,14.366806,22.37743777293005,2.3316574,8.2332535,-0.42217255,9.675689130913847,2.318716102584,3.4933325159999993,3.378348427340799,3.5112723376029673,0.1715741607996739,0.44857606529922334,-0.009142563604563217,6,WALKING
3.09742311106,8.727699219600002,-1.1166842896000002,11.281835155417589,3.2494528950906503,4.455563911475249,5.447429122624689,4.451900814037911,4.489206393823034,9.799223613993464,5.56070749533358,12.12844694641683,-3.1821900000000003,-0.3942566,-11.646194,2.85748592198712,12.39209,18.134476,11.680511,23.615445246387463,2.4765166499999998,8.718079000000001,-1.0698089800000001,10.472335489114828,2.4092705827096,3.483132600400001,4.229116510400001,3.364630178769405,0.49749646484565035,0.47580089193937164,-0.005394716161315458,6,WALKING
3.2142590258600006,8.782814614,-1.6044314689999999,11.746631483202457,3.493151430491238,4.683459199098767,5.766258287959428,4.409849702109523,4.746953549558438,9.953523125683429,5.98530993200672,12.547116226342949,-5.8373566,-0.9904175,-12.450638,4.681874685259309,15.047272,18.498383,14.373993,22.960745460035877,2.45496365,9.115509,-2.0921326000000002,10.719021393351245,2.3979139034496004,3.8462254923199994,4.445323762719999,3.471549377342914,0.5497495908025314,0.4363347117138254,0.1467725778295505,6,WALKING
2.8842428615999993,7.712175916559999,-1.6860730066000007,11.033568661898371,3.494661470269605,6.259039513275599,5.514532588271058,5.540579672475945,4.531171556725422,9.932433387479291,5.766533781283923,12.346564725618192,-6.335342400000001,-6.8322600000000016,-11.962219,1.9673980756980043,19.553146,27.354538,11.733185,35.61269293292751,2.9661255,7.6993407000000005,-1.3379517,9.809649016909995,1.979372581472,4.645086079440001,4.439835785928,3.7679981442059023,0.6497521449152818,0.584324162493535,0.24575406213869447,6,WALKING
2.8218490762,8.106500553,-1.2969686706000005,10.815432889743157,4.0686524345526065,5.481986064843678,5.003509084824893,5.47977459161199,4.951440683482096,9.786088208826323,5.1688713366114225,12.124418260989447,-8.040024,-3.367859,-9.996582,3.4548127048471367,19.90271,26.468689,10.402008,34.11022364492553,2.37475585,8.9227825,-1.3427429,9.819026568323794,2.4214399041839996,4.22130728488,3.9041884505759996,3.672914624237917,0.7697804652912887,0.46899634891723385,0.2999935907880111,6,WALKING
3.302174685399999,8.377428257199998,-1.41294280712,11.277167522149888,3.5057774469866683,5.723052381386957,5.63164176091404,5.715483785486565,4.816101448339408,10.145670641442681,5.806186037276376,12.642834422106146,-4.2045135,-4.069351,-11.495361,1.8571654387117675,14.989807,22.506287,15.836853,28.87154911409381,2.6105881,8.625892499999999,-1.5187225500000001,9.972176033394074,2.3958440630959994,4.630151502223999,4.299990032025598,4.221042494063612,0.6766719423786874,0.4368258232514564,0.33203479278760417,6,WALKING
3.291207907799999,8.011019262399996,-1.2796813472000002,11.108409026106552,4.148416621199588,6.300158359790272,5.566697629646147,6.413952813623087,5.2954140494781194,10.191585989480691,5.711891705055307,12.827140826648352,-7.178116,-8.094009,-12.405151,2.5734222278255583,16.874039,29.415955,16.07866,37.45780771164637,2.6656494000000004,8.109947,-1.41456605,9.929101741547004,2.7229378894479996,4.5805864976,4.271734004799999,4.444364740697253,0.745322203494587,0.5499701823135795,0.46459240608460184,6,WALKING
3.2750062293589743,8.023817792564099,-1.3270591969230772,10.832825015609675,3.69147525463117,5.677982533098474,5.07414372860847,5.579580256993355,4.934840965815853,9.829605160658266,5.244808927951024,12.18531138966291,-7.178116,-8.094009,-12.405151,2.5734222278255583,16.874039,29.415955,16.07866,37.45780771164637,2.5543213,8.36852275,-1.1045227,9.97451290221899,2.4532342297567387,4.312874859099279,3.923479182485208,3.8327132751038917,0.6010925305593819,0.54249075850552,0.3250300983991291,6,WALKING
-0.8078079201199999,8.953712108,-1.2705834955999997,9.268035120580716,0.8746448211246143,0.995535178321529,1.6639829080134032,1.0316756003145922,1.1906121110289065,9.008887323316987,2.093614467243637,9.325279059663687,-3.388092,5.2584534000000005,-6.474716,5.3765040945682765,1.1177979,11.155365,3.2912292,11.454672453295908,-0.76044465,9.054458499999999,-0.9405212300000001,9.23467836674607,0.6571182246896001,0.6863120104000001,1.0731034148159997,0.7050565520505407,0.021119215996914603,-0.05717933431680155,-0.16392700229803622,7,WALKING_DOWNSTAIRS
-0.8147992065999997,7.721656146000002,-2.67899749674,8.737868814256059,1.9466753553126948,3.3200893024317053,2.752705553203518,3.6748433074441293,2.1103181480662565,8.405174990039235,3.841147673570579,9.479178484943487,-3.455124,1.217041,-14.77063,1.5011471391940892,4.651642,15.984482,2.2880554,18.767864391022385,-1.3003387499999999,7.567665000000001,-2.27529145,8.304064310723128,1.5688340168720005,2.6146724656800004,1.7045369866080002,2.778483052582482,0.09759680475256075,-0.24880804448649915,-0.3786841675195645,7,WALKING_DOWNSTAIRS
-0.5905108731999996,8.474488226000002,-3.8287396173399997,10.05183322422532,2.1109201179679973,3.175064873506765,2.729709516744937,2.788168648944204,2.191959588087666,9.049750695106974,4.702186842650632,10.431358280808658,-4.58519,2.1172638,-9.637451,3.8545999576537033,4.036331,15.608582,2.3191833,16.41437636225551,-0.564125065,8.22606635,-3.91531375,9.86552044197278,1.7780310071999998,2.5801352140000002,2.144373437272799,2.1903252026806057,-0.1487043235420113,0.22833011413701504,-0.4677566117702236,7,WALKING_DOWNSTAIRS
-0.60329529352,8.333374910000002,-3.6104360696000004,9.987877698567617,2.1769071495323558,2.8397745974594115,3.3494657698183965,2.6662362495043825,2.258957712943842,8.80394554475397,4.924852236956337,10.337626258465509,-6.7112427,3.094101,-12.168121,5.494637043385823,3.5024261,14.938217000000002,9.664597,15.409315214150892,-0.5916595499999999,8.200927700000001,-4.238533,10.217170901245105,1.7433957274208007,2.35532009,2.343909503264,2.184605313073446,-0.10109999056661,0.1586158930319511,0.09815396868726732,7,WALKING_DOWNSTAIRS
0.16232147366000002,8.338928838000001,-3.3383129771999993,9.612633743169349,1.9388325857514097,2.5275271564698207,2.8409829522062617,2.5542783592345013,1.9456155983088361,8.713559989574895,4.383550805964102,9.9462085950764,-3.8477783,3.7237701,-10.954269,4.800066736222906,5.719452,13.271851000000002,3.9759674,15.130355802118665,-0.285202025,8.8006745,-3.42450715,10.033391580569404,1.5054277988184004,2.2054162749599993,2.1822674388000007,2.172930252617749,0.014575595355819638,0.08756886549434607,-0.14992484244098228,7,WALKING_DOWNSTAIRS
0.2668038908600001,8.738903486000003,-2.7016943287999986,9.631478789886499,1.746259768424219,3.3053844059058526,2.7000667319129126,3.498390576599909,1.7665241280534616,9.343125826426,3.8196220497652584,10.247151814356833,-3.0265656,2.4332886,-8.210510000000001,2.4386670147425105,4.256592,16.810470000000002,3.851471,17.22818256387804,0.1505432115,8.518158,-2.33634185,9.479193539582994,1.4275730963743998,2.6844929334400005,2.172871667808,2.912862146561257,0.17737206665283237,-0.09236096373518496,-0.11486595092952373,7,WALKING_DOWNSTAIRS
0.9604531874,8.959362793999999,-2.297552504999999,9.811272949563794,1.3991312144262766,2.874527636720069,2.7998831372433166,2.8757860653666074,1.6970676121972175,9.409202453384609,3.621890817715417,10.224051172827673,-1.9204407,4.841858,-9.125092,5.76441413570134,4.742614700000002,17.27974,3.8011932,17.51061127296338,1.05794525,8.263176,-2.6547699,9.211918579892018,1.1279292291040002,2.3518366530399994,2.1233317984,2.4306058429068558,0.06386435984031552,0.21387446392747805,-0.27919119736233,7,WALKING_DOWNSTAIRS
0.12483032472000001,9.135910939999999,-1.3976190235200001,9.75598393970754,1.4012825588070068,2.30403183000764,2.6766682982598913,2.165935428139425,1.406831695543718,9.421965367018712,3.0195847585081137,9.993522847860055,-2.677002,4.233733999999999,-7.5473175,6.663283053988452,3.0403442000000003,16.171219,3.4013672,16.622044395710482,0.008094788,9.1059345,-1.13324735,9.551471129732176,1.1674144056576,1.7807157552000001,2.1889066903615997,1.5888855705857239,-0.397709297296598,0.16852415337847512,-0.2449408604774877,7,WALKING_DOWNSTAIRS
0.45518096486,8.504416827999998,-0.436299121,9.226625818436176,1.817397373944759,3.216661333941256,2.805635901741909,3.018851501801638,1.8735322056458452,9.092415285370675,2.8393572751819214,9.70793945095266,-5.119095,2.5146942,-5.426056,3.086755046083237,4.6348877,16.863144000000002,6.7987366,17.89933241670023,0.45819855,8.144661,-0.98960113,8.50147413290583,1.33318695834,2.4565728313599995,2.1545898376,2.3288146624486425,-0.2822705507438186,0.48817057950768833,-0.03391756278707717,7,WALKING_DOWNSTAIRS
1.43124970486,8.743262624,-2.9100369198000005,10.529903153977475,2.6227592235504553,4.395931092926873,5.093558098908327,5.31318940917659,2.9878657370070743,9.786156113919123,5.86622953706669,11.794441153777957,-4.5013885,2.122055,-20.00914,3.0344429611685984,6.9237366,20.693878,8.290329,26.436507989254533,1.050766,7.874114999999999,-2.2214203,9.544515295042121,2.2159691713344,3.5156538558399983,3.6684067849920012,4.122064124081254,0.2717523731164264,-0.12961300733087466,0.0024768150245356984,7,WALKING_DOWNSTAIRS
1.1008493011799998,8.380491924,-2.7572390712,9.495334057176631,2.016348597003018,3.9781627712812844,2.8271929091861314,4.095115743871946,2.2972877156648304,9.27676796751097,3.9490995228664705,10.34076118151301,-3.570053,2.7469330000000003,-8.445145,3.1633784907002025,7.950851400000001,17.203125,2.721405,19.01795633783217,0.732330325,6.81827535,-3.2425385,8.373494523831475,1.5138867269144,3.3957438668800006,2.333120773952,3.5427855151394643,0.10631719091426894,0.052036979694962016,-0.2518468210235529,7,WALKING_DOWNSTAIRS
1.1761227408000001,8.832423419999998,-2.8009094288,9.736726588336003,1.6887500579582297,3.3132703634697744,2.1327082790552114,3.288510150079308,2.0579459321568265,9.433422707141434,3.5204457433528757,10.27706882643022,-2.301117,4.1882477,-6.7428740000000005,4.784116784979626,4.5319366,17.749008,2.66156,18.47634586111655,1.2578658999999999,8.072838,-2.7421569999999997,9.651138717238739,1.3810038719359996,2.7791436535999985,1.6362978443519995,2.7026609589514874,0.059947469848979015,-0.05692838782004803,-0.31725665164698624,7,WALKING_DOWNSTAIRS
1.2469439662,8.840419019999999,-2.9637145972,9.841104762278615,1.9613218730806203,3.477843093763021,2.2419290826079306,3.551416768225986,2.324145594550191,9.499915843522661,3.716160683433857,10.462308732004592,-3.2827454,3.876999,-9.491409,5.347486596971966,6.2653349999999985,17.777739999999994,0.6408539000000001,18.47592724096846,1.013656625,7.389289850000001,-2.5195007499999997,8.70662451878718,1.367305832392,2.9993591239999997,1.8582427905760002,3.05847437303167,0.20163005268272444,-0.0026260993176020725,0.039557631888693635,7,WALKING_DOWNSTAIRS
0.6226318339600001,9.024867538,-2.5340026923999996,9.827254958623381,1.5041943460874072,3.7330857283006673,2.74044197287122,3.9230964804254924,1.6279653041332658,9.766481614854364,3.7324511854496847,10.581381101563007,-2.5285645,4.9208680000000005,-12.402756,5.2518498259641975,5.487213,22.168701,3.767685,22.907961817909705,0.47135925,7.77355965,-2.3016204500000006,8.674088005820474,1.1609660629983998,2.7136876787200004,1.934980117776,2.7885435255130453,0.0014223032229114727,-0.09140107048848048,-0.06868836577309664,7,WALKING_DOWNSTAIRS
0.9133367846600001,8.588549237999999,-2.44110870774,9.499642630350662,1.8018984154898692,3.130935695345805,2.5232903849366117,3.1192554094271925,2.0201539500636994,9.14144060539371,3.510841222515994,9.998648129303104,-3.3066864,3.3167572,-8.22966,3.8195924766974265,4.237442,17.48085,2.3024292,17.850244341796362,0.96816255,8.411613499999998,-2.2429657,9.176777918409218,1.5264865439535993,2.3413559105600004,2.0717532328792,2.4452888330672717,-0.02668265416237996,0.1846486444666617,-0.01878370564050363,7,WALKING_DOWNSTAIRS
1.0528216582600003,8.868143034,-1.972708128080001,9.594449917447445,1.6809712094435585,2.4851623514466934,2.440954697534756,2.559386334888274,1.9834559866756498,9.209777021433842,3.1384450280369562,9.929951038631568,-3.4742737,4.0374146,-6.793152,5.668083109799688,5.4967957,16.86554,4.5170593,17.746677119785062,1.0962524500000002,7.954322750000001,-2.0550232,8.794646913047211,1.2668818914095998,1.8876273127999992,1.9297753839199996,1.9862770719084681,0.08783309369224332,-0.14493801749587648,-0.15579935952225554,7,WALKING_DOWNSTAIRS
1.5611584442600002,8.916793231999998,-1.8060705517199998,9.65474882853639,1.6939622296176875,1.6230161080109553,2.361726528261844,1.753731633551975,2.3036327232125413,9.06329867261937,2.973153718206633,9.8127340524772,-2.1502838,6.824264500000001,-7.604782000000001,6.968390733626584,4.007599,14.143341,2.5059357,16.058249937308926,2.15090175,8.751595,-1.9807967999999998,9.21051560306486,1.4133510455767995,1.1469182036799992,2.0198881361424,1.2353919631128063,-0.2108809675667558,-0.06185147336026399,-0.29427327995507635,7,WALKING_DOWNSTAIRS
1.0091027808600002,8.597742360000002,-1.8486389217999997,9.309680615566766,1.299487602775992,1.589553118829038,2.621631847328341,1.6658557863410228,1.6452830917832593,8.74344627744218,3.207868358602029,9.457548766183837,-2.514206,5.976715,-7.6383057,6.869041572872439,5.535095,14.737091,6.408478,16.599283834154413,0.71916198,8.38887025,-2.5673752,8.978999370713517,0.9390443400776002,1.1570641664000008,1.9071837152239994,1.1726999827077755,-0.39337756015660896,-0.4594263110627956,0.2279277837235536,7,WALKING_DOWNSTAIRS
0.6365179296599999,7.799850477199999,-3.1230248939400003,9.415012205699883,2.7291389319785493,4.428518669301577,3.491676987634913,4.648164938609622,2.80238369693011,8.96936146395214,4.684558962607704,10.499899624758205,-3.5197754,-2.3263702,-17.47847,2.9779247492891696,8.819946,25.262009,1.519516,28.119118627286035,-0.0984497085,7.881294350000001,-2.4560471,9.104460778568399,2.0014002542719997,3.0265118517119993,2.4456752526056,3.0184910992744096,0.527740513595019,-0.22530571008750322,-0.42787228640130925,7,WALKING_DOWNSTAIRS
1.6727758860600002,8.447242431999998,-3.344344758,11.505995322332835,2.4234613667749096,3.109984139260797,7.045533746091858,4.258580688774781,2.9447146145652776,9.001550202683703,7.798986320521485,12.268799364255273,-3.7352448,3.0222626,-23.52861,4.682071477285454,8.166336,17.306076,19.746582,25.996800305725998,1.6181869500000001,7.73884585,-3.69265745,10.455228926503661,1.9137146333824007,2.39798761712,4.52192777968,3.094655059907916,0.2485134514019052,-0.08441355328312003,-0.031179809962045585,7,WALKING_DOWNSTAIRS
1.26312805872,8.480857233,-4.224835511199999,11.925988349085479,2.185446517759766,5.973862449527841,7.694751924382515,6.986621867475275,2.5242165070995872,10.373619039294203,8.778293813406167,13.821797394753196,-3.3593597,-2.529892,-28.953873,1.0727218950103004,5.7122803,22.295593,13.69165,32.66143946433673,1.4242554,8.451125999999999,-2.6284332,11.585086491241336,1.7426039365824,4.845864567,5.760215545696,5.43427883960345,-0.14542911891289087,-0.3935074714540772,-0.16673219330429542,7,WALKING_DOWNSTAIRS
0.46897125052,9.209796478000003,-1.9452227564000004,11.553391200638494,3.0047818775273787,6.736979749422488,5.598426815286665,6.411031244564894,3.0411590167781846,11.4108390274471,5.92674230738415,13.212954622406691,-11.154877,-2.1851196,-18.153625,3.0972572731304897,6.9668427,27.522140000000004,13.524048,28.055469775386978,0.10864257499999999,7.451545749999999,-2.06938935,9.14652751753648,2.2833026207008,5.377355236719999,4.157695163088,5.223217874245702,0.11092533555062345,-0.03272088761988994,-0.20795662413918173,7,WALKING_DOWNSTAIRS
0.5994070413399999,9.358139948,-1.3433190974599996,10.562036937169834,2.034087005944757,3.2486662574710725,4.058558861872778,3.056991406349174,2.120565667212708,9.90598888242787,4.275091371291006,10.995536399859382,-4.7001038,4.573715,-12.237564,5.707427728649236,4.6420593,16.791320000000002,11.51532,16.891258204246732,0.332504275,8.7168805,-0.7010956000000002,10.344844436823447,1.6789050159671997,2.8020012415999997,3.1330263022352,2.59632913415453,-0.4727557990185948,0.17989792593122328,-0.05739346576573923,7,WALKING_DOWNSTAIRS
1.7988546807000003,7.495451982000003,-3.281042764,10.441870181863424,1.8462542215823068,4.265588436149623,6.558385664550229,5.076080100171206,2.577699131587469,8.62421272471181,7.333325585583576,11.610307578968035,-3.4766693,-1.0957642,-24.13913,3.2561172072575477,5.791275,17.466492000000002,8.09639,28.81760050390636,1.5918503,6.369369500000001,-3.21022795,9.354594935085771,1.4631251154400005,3.5128242096800006,4.96357111056,3.909446086112661,-0.06709207020618878,-0.2375637806571855,0.023919501947536958,7,WALKING_DOWNSTAIRS
0.47131897166000003,8.5046563692,-3.7094613734,10.56956878187807,1.888971413205743,4.173538955312006,4.618496377423824,4.112516282862373,1.9468832972099643,9.473521381708123,5.92373298427804,11.341453805031334,-4.558853,-0.38467407,-15.273407,1.7098948732773542,4.354767,20.24855,11.881622,23.35138747512305,0.66410065,7.837013350000001,-4.1451569,10.220471597502286,1.4794777070071998,3.3860108255679995,3.372130402855999,3.1221665684873936,-0.49067040097950065,-0.017837248420039246,0.21863343467592314,7,WALKING_DOWNSTAIRS
2.1162298432600006,8.516340014,-3.4127240253999984,10.109904477758775,2.672324047718432,3.4101133573394775,2.935036713181968,3.718551080910756,3.408774642817925,9.173708102177802,4.501236028166973,10.772083860179958,-3.6562347,2.7205963,-10.556824,3.306032026598392,10.783188,15.352402,3.1667328,21.31536385636945,1.68642425,7.474289,-3.0318527,9.401856933367354,2.0398159442008,2.8857982287999993,2.1440857866639997,3.1029932202637567,0.11681388473715122,0.058156710497499736,-0.6264996965381386,7,WALKING_DOWNSTAIRS
