mean_x,mean_y,mean_z,magnitude_mean,std_x,std_y,std_z,magnitude_std,rms_x,rms_y,rms_z,magnitude_rms,min_x,min_y,min_z,magnitude_min,max_x,max_y,max_z,magnitude_max,median_x,median_y,median_z,magnitude_median,mad_x,mad_y,mad_z,magnitude_mad,corr_xy,corr_yz,corr_xz,subject,class
-0.44211791340000006,8.364595053700002,-2.4475732415400007,10.579992921137384,2.3667472051123886,5.871228901004263,4.295516258424524,4.768706773371738,2.407687808304156,10.219480379176343,4.94389266662334,11.605034015534756,-5.1933136,-0.91859436,-14.440231,3.2687669202544343,4.7881165,29.365677,5.6997985999999985,32.80099669201849,-0.408508305,9.5416795,-1.74976345,10.04957453814844,1.9173764911359998,4.7236840755600005,3.5040528361215992,3.352818157502943,0.15915074366510243,0.1841765266142289,-0.12219890574246069,2,WALKING_UPSTAIRS
-0.6856570426599997,8.2514934948,-3.031758100460001,10.316531177683963,2.118544008844943,5.113690168550855,4.007896622606753,4.244914994355557,2.2267362433755062,9.707572921933698,5.0254146612202515,11.155721350474378,-5.2244415,0.07740784,-11.047638,2.332722230284071,5.762558,21.740143,9.018158,23.27949891807085,-0.7436905,8.1757885,-2.79243465,9.99123710297565,1.67982025334,4.331780985200001,3.1144694635584007,3.474759372866281,0.04520136084720317,0.2573762704515596,-0.3610444020189031,2,WALKING_UPSTAIRS
-0.47113464439999997,8.575572183,-2.9655331503999998,10.566062554526125,1.9588069313521745,5.015049480745343,4.02248422818719,4.010379076049014,2.014669314668598,9.93434243219789,4.997475986149013,11.30154052506873,-4.692932,-0.25061035,-10.74118,2.320696829680357,5.585388,18.991592,6.6790314,22.34205759330998,-0.60363007,9.347748,-2.8846131,10.581342626132628,1.5380526256480003,4.15289410772,3.2335604856000013,3.1092079445689422,0.00934927073749644,0.3046730463513502,-0.31094345343309,2,WALKING_UPSTAIRS
-0.9832559248800001,7.913671865800001,-2.532759698,9.709097450844965,1.5505943232082124,4.456728509096692,3.598431825930867,3.3101021670044917,1.8360650775441372,9.08232522008267,4.400407173624414,10.25784332430614,-4.6043395999999985,-0.69592285,-12.060394,3.5469278291851913,2.1760406000000003,16.575851,4.938446,16.773002386122492,-0.7425003000000001,8.861724500000001,-2.57336425,9.97284431140902,1.2152234751008002,3.807396730304001,2.766735562079999,2.796070326234341,-0.23175898870290795,0.4757103089693032,-0.23907750778494652,2,WALKING_UPSTAIRS
-0.8405612238600003,8.943417951999997,-2.31785552428,10.233119273318353,1.751464071505022,4.168372286682651,3.4157151409122712,3.66838599968745,1.9427222047503265,9.867119751200946,4.127900695909804,10.870776692797183,-5.9642487,0.8914337,-9.637451,3.038253358036306,4.043518,15.46254,8.15625,17.511999255857766,-0.7041855,9.581184,-2.3806304999999996,10.443699510309473,1.3174692174032,3.4257681956800003,2.5964376907488003,3.084037027107363,-0.15103808015158354,0.29301582609280147,-0.28982022483933023,2,WALKING_UPSTAIRS
-0.8111602774799997,9.1946170416,-2.6877588305600018,10.865958879299082,1.3779814768736527,4.87164651349882,3.819172039121915,3.817302250225949,1.5990040482651457,10.405475591925933,4.670130897058873,11.516981324817651,-4.783905,-0.08061218,-10.561615,5.287851446998483,2.7913513,22.35785,6.8226776,23.78747610094157,-0.90650178,9.8912355,-1.6216736,10.33161614070692,1.0633089616224,3.690893395072,3.056641178329599,2.8860313996144704,0.23175834225612538,0.3401719570160076,-0.1603709555404573,2,WALKING_UPSTAIRS
-0.8287808279200002,7.109505937800002,-2.71917208308,9.85367861738209,2.0758324231473724,6.171322627869991,5.031507026106685,5.407516347002641,2.2351639558917493,9.414366556326224,5.719262170172178,11.23993840453558,-5.5691986,-4.6272125,-16.384323000000002,2.3586894213759044,4.9700775,33.684814,10.107529,36.96844828348984,-1.30632785,8.0429075,-1.78327945,9.030432004080524,1.6696012024960003,4.477234274639998,3.911934721536,3.23189459858937,-0.09502290548660325,0.26052094374843365,0.028995907676016057,2,WALKING_UPSTAIRS
-0.50681031966,8.618284290159998,-1.9265951735999998,10.093959723314244,2.920044943507827,4.2687789996399825,3.537574846680597,3.952087965736767,2.9637002500623275,9.61755157271257,4.0281763564677835,10.840065598731934,-9.608231,-0.039916992000000005,-7.8585663,3.964419844992744,6.186325,23.832672,7.538543700000001,24.69792001874575,-0.35104370500000004,7.847786000000001,-1.74497225,9.357695834965691,2.2424743610991995,3.1430088246591996,2.8258967202879988,2.9265262593666477,0.25958856992370477,0.29417055441227336,0.3260453385076316,2,WALKING_UPSTAIRS
-0.7899963424,8.4354623732,-2.3349502566,10.388275100150544,2.0899284882126703,4.890181888440379,3.8579803566564785,3.533064567098563,2.2342549780292034,9.750430982869593,4.509546000779197,10.972638916491109,-5.0017853,-1.138855,-10.054047,3.2475303683982766,4.218292,17.813644,7.1099854,19.283838309170346,-1.20098875,9.485413000000001,-2.3219757000000003,10.447595931571945,1.6655786103199994,4.101003897232001,3.1759561234000007,2.8252748175650213,-0.08638919080321,0.37533428172644195,-0.07956926847060292,2,WALKING_UPSTAIRS
-0.9367596444799997,8.529124438,-2.5284512442000002,10.502242100572165,1.8990017804268182,5.1886213644094115,4.491127874111597,4.518593572404291,2.1174811436210055,9.983373945820851,5.153959184541403,11.43305632854154,-4.4654846,0.6184845,-13.604645,4.027960019720249,5.4967957,26.011398,8.278350999999999,27.861578725342106,-1.21055605,8.7839205,-2.37345125,10.114104934218332,1.4507159679615997,4.215798204479999,3.5274222953360015,3.44528626198909,-0.20844759846183092,0.1937539459085421,-0.27598891887672616,2,WALKING_UPSTAIRS
-1.157217102,8.062063265559999,-2.1403979463400002,9.610783766968632,1.615724696167604,4.3145926105921335,2.9922736980711586,2.9546796519542653,1.9873896736591883,9.143991114019535,3.678995141728912,10.054715135751003,-4.187744,-0.21708679,-10.252762,3.668269706806462,3.7610016,16.152070000000002,3.6790924,16.282962880956177,-1.2356948500000002,9.10833,-1.67194365,9.47083131637596,1.2539395140000003,3.5553891613280006,2.5221932152208,2.3457288883374416,-0.14346695457951286,0.5746772460100436,-0.40281077344486316,2,WALKING_UPSTAIRS
-1.37432556454,9.086734317,-1.9446948294000002,10.364371902844184,2.1267169525885996,4.353809258348318,3.0465232516422125,3.684973313529783,2.532132649324662,10.075931500651688,3.6142968752292246,10.999965148212635,-7.611465499999999,0.92256165,-8.586395,4.570395257988713,4.2877197,19.089752,4.421295,21.366547468959443,-1.3829498500000001,10.0803755,-2.02867885,10.491785655199976,1.5660467554600006,3.59384630496,2.449276417424,2.950787997748076,0.039284560267428985,0.21043543136761786,-0.37608491700545116,2,WALKING_UPSTAIRS
-1.7139657646000002,8.948588206000004,-2.65955657892,10.816361889557552,1.4116443226394806,4.905617024000837,4.146394949320561,4.04287958625346,2.220454533617192,10.20501392780672,4.926036162293951,11.547231697459697,-4.7886963,1.0159302,-12.680481,4.352202310908956,1.4122925,24.941193,7.045334,27.86643548695354,-1.6654663,9.3501435,-2.27529145,10.424626638178967,1.1351159499839998,3.804619497519999,3.3060574330800008,2.951466318662221,0.2204738063128826,0.2696986973505155,-0.06550045175939583,2,WALKING_UPSTAIRS
-1.2817642174,8.014370713340004,-3.0223730487999996,10.38693798346496,2.0633658216458,6.931537239556462,4.109426539706458,6.025810245614466,2.429073490642694,10.596053342362898,5.101188619464722,12.008283382253245,-5.8445435,-5.419693,-17.737045000000006,2.351361849244896,3.5311584000000003,36.385468,8.129913,40.69845969545445,-1.47392275,8.6031495,-2.47400665,9.423859383427214,1.6938037732079996,4.964018901059199,3.1525967191040003,3.690633719032295,-0.27360225759635204,0.09677214361817209,-0.13820926491271665,2,WALKING_UPSTAIRS
-1.3782507307399998,6.854763149399999,-2.7948278796000006,9.181351926699868,1.7721661957249644,3.7972707285171112,4.327698417185002,2.9478813047441967,2.245027416771483,7.8362645960958375,5.151702288243664,9.642988509211017,-5.31781,-0.20272827,-13.147354,4.250020140313748,1.857605,14.547958,3.037445,20.194280640795245,-1.52061465,7.839401199999999,-1.8981933999999998,8.861340213340185,1.4201848908007997,3.0891257487679997,3.693199254768,2.0917839669295466,-0.27028545127283915,0.4726604353272134,0.10239958157314247,2,WALKING_UPSTAIRS
-0.59994323694,9.258110363800002,-1.1174978833999998,10.263299931455101,2.376017725233086,4.5684644309458395,3.145969073816054,4.289459678455366,2.450590157119679,10.323927293676483,3.3385510229455115,11.123614062709146,-5.808624299999999,-1.4189758,-7.6550600000000015,0.7450453503431994,5.9229584000000015,26.351364,8.512985,26.55302857525435,-1.02262113,9.1681825,-0.8603134299999999,10.209137758214393,1.6864951136719997,3.2335125762000008,2.4822449872720007,3.050149786733755,0.020092899825335797,0.23904100820602986,0.5180047893321768,2,WALKING_UPSTAIRS
-1.6975894346599998,8.2416769906,-2.0764706754,10.208287694534755,2.664448347656033,4.0247071352490895,3.741193432325482,2.864214226867191,3.159287085086796,9.171886782004584,4.278815112139276,10.602493140378732,-8.640961,0.36949158,-8.244034,4.142551181494785,3.0475311,14.933426,5.03421,15.545771829632418,-1.4775162,9.2854995,-0.966857915,10.236257640870788,2.1138810627264,3.3025078905279996,3.21290371568,2.386244198438723,-0.014398490924193695,0.5150824537139269,0.02077758216609725,2,WALKING_UPSTAIRS
-1.5723724502800005,8.507576306000002,-1.90715362614,9.809639618716474,1.8002856302183106,3.962748263109079,2.950989031744706,3.1483572926275833,2.390268493866342,9.385213284693464,3.5136265053611644,10.30248431647111,-5.269928,1.3606873,-10.094742,4.113632382821013,2.7362823,15.476913,4.447632,15.613926153876404,-1.31830595,8.8856655,-1.4409027,10.084778188949231,1.4780951037312,3.313081649519999,2.2715194020423994,2.68761440748291,-0.32329725494017897,0.5000238326516794,-0.35717304219571755,2,WALKING_UPSTAIRS
-1.9738797003399997,9.17086638,-2.3308315929399996,10.644133235010267,1.5974377031570708,4.047711429185718,3.630991769155463,3.500867189473034,2.53929287142741,10.024408110894875,4.314727933754566,11.205072217660135,-5.7272186,1.7868651999999998,-12.465012,4.531849973573607,0.9645690999999998,21.924484,4.4859467,24.427599429065022,-1.93121335,9.338172499999999,-1.8503189,10.290164144618746,1.3128848276599994,3.1825631800000003,2.8237982219304003,2.6298254161252235,0.1730474681797951,0.29187677874460544,0.06871220124761689,2,WALKING_UPSTAIRS
-1.61814849154,8.1899621468,-3.00532743134,10.037726479739229,1.6771957258243282,4.738766980580392,3.0742174633645982,3.5622514797828218,2.330534282819408,9.462102961934828,4.299163404852221,10.65108391138071,-5.6194763,0.84355164,-10.578384,4.3054197966592636,1.347641,23.593246,2.958435,23.85384700893022,-1.44638825,8.573219250000001,-2.9755936,9.669954094838753,1.4493514677831998,3.7223505438399993,2.4509908926600006,2.6598181412464275,-0.04399532020605044,0.43974047357497026,-0.3404808354464043,2,WALKING_UPSTAIRS
-1.8094940243999997,7.646477658000001,-2.5095358466000004,9.48796571468002,1.5078596078167983,4.74605363367993,3.1759818854703803,3.592310202160617,2.3554000129966752,8.999646974635152,4.047793362093273,10.145254358146508,-4.5325165,0.30006409999999994,-9.55127,3.8662895923541405,2.9541473,23.392136,1.598526,23.72111863965725,-2.0437393,8.2021255,-1.9760132,9.185300573857356,1.1836804236960001,3.7020732893599995,2.6699831571279993,2.511808590131309,-0.23416900319432365,0.48491290328992004,-0.2836962069733982,2,WALKING_UPSTAIRS
-1.6997918680000002,7.6973776024,-3.3049841184,9.87908775564481,1.7846685150317096,5.261535114182814,3.526146833013175,4.332200877370089,2.4646164210814665,9.323806825096062,4.832869904192028,10.78723038252254,-7.649764999999999,-0.8922576999999999,-14.689224,3.6797578410677896,1.6134033,26.459106,3.444458,28.66437423414725,-1.51821135,7.765182500000002,-2.9073486500000003,9.19052291033363,1.34905463744,4.0636312656,2.8299620710719995,3.056068556892449,-0.14058960896379027,0.26521223906997554,0.030358447420694077,2,WALKING_UPSTAIRS
-1.56768066044,7.837391645999998,-3.820408321079999,10.615414544808807,2.3643691151905735,5.951813183014301,4.3368523571955855,5.060971655130063,2.836875740314449,9.841178180395547,5.779602763848932,11.760121600228812,-12.739838,-3.1811066,-16.973297,2.095432846854552,2.7219086,28.932327,10.054855,32.690915442120826,-1.24767305,8.4954145,-3.5118942,10.379033234428398,1.6467770708128,4.850334402320001,3.3536396837631997,3.4893308844836595,-0.3964032062681588,0.4008152224821885,-0.12185910037267055,2,WALKING_UPSTAIRS
-1.6831286673999997,8.52893437,-0.69056397116,9.345594267520534,1.6131728969262666,2.557039220356112,3.018527896841565,2.6390674522963997,2.3313620281717684,8.903997476538652,3.0965124353496516,9.711066328209428,-8.36084,2.6296234,-11.751541,3.6712700606219197,1.2063904,13.561539000000002,3.7628937000000007,17.914228191448327,-1.69179535,8.501404,0.059066771000000004,9.26013292798137,1.2039965886,1.8711169099999996,2.2542659893792005,1.9184037103060065,-0.02367489825342641,0.24543148908337625,0.2507349389055607,2,WALKING_UPSTAIRS
-1.4433731142400001,9.898273023999998,-0.7829800348,10.814613209638214,2.221768964434379,3.0973149124160333,3.32368392946959,3.048413608154906,2.649449617983835,10.37155574271868,3.414664346302551,11.236043983558686,-7.463012700000001,2.6822968,-9.915176,3.818941654955296,3.885498,18.622894,6.245682,18.895145945760092,-1.5397644000000001,9.617096,-0.720253,10.371877566246457,1.7274907240511994,2.40697505792,2.572091361200001,2.4187225060339075,0.10076803447820248,0.05674525026426189,0.31592325322099707,2,WALKING_UPSTAIRS
-1.8025039608599998,8.007716053999998,-2.7914285443400018,9.736925688643403,1.6093611836855928,4.83240031250826,3.126181952902134,4.008994660127701,2.416415516518192,9.352839631995154,4.19107228770957,10.529945871232972,-7.4055634,0.8746643,-12.89357,4.565988429831423,1.7091675,22.714584,2.3431244,23.94693387705533,-1.79115295,8.5552675,-1.91495515,9.411412323683063,1.2393575415744003,3.7904237638400002,2.5123619147544005,2.790632189815111,-0.32728660974519486,0.39607873274161287,-0.16202219146730776,2,WALKING_UPSTAIRS
-1.87562223894,7.3511294334000015,-3.239192794,9.34183243914881,1.2316380078218403,4.53509084434318,3.299457761709597,3.7080995180061005,2.243856271136289,8.637485335040816,4.623720523345592,10.050862418547476,-5.9833984,0.67355347,-10.827377,5.035475231110252,0.3061676,25.113571,2.8291473,27.93892306742314,-1.67264555,7.5066146499999995,-3.4855575500000002,8.41363531521834,0.9596764057327999,3.3846835185999997,2.7185491824799994,2.3583133419529614,-0.35064558382371863,0.2758229468724751,0.21666018899490508,2,WALKING_UPSTAIRS
-1.7938354534000005,8.487226254,-2.6164129816400004,10.106512882341436,1.652593685227905,4.309261372823453,2.9779744931618364,3.1818235211445116,2.4390390571554876,9.51854731909734,3.964082361961821,10.59554640217492,-5.803833,1.2984467,-8.682175,4.3576503350765465,2.6812134,17.203125,2.448471,17.966167022829822,-1.78995515,9.255577250000002,-1.39541625,10.027535931797456,1.1615819087359995,3.5308754650399994,2.5611674481568,2.45239849821901,0.03033112944520515,0.4975858220540895,-0.08507436030026608,2,WALKING_UPSTAIRS
-1.8396130355999996,8.328299224,-2.4386673141999995,9.852546577533772,1.2626254823625607,4.620009385684444,2.9685858638382814,3.656553042909073,2.2312326704000944,9.52392013239776,3.841822523273026,10.50918903712746,-4.7024994000000016,0.8698883,-9.884064,4.811909947868961,0.92866516,22.594864,1.7421875,23.19013325567957,-1.67144775,8.463089,-1.5546341,9.151604372482936,1.027374048672,3.5155310470399996,2.592510995504,2.7288453755186923,-0.11720205234094011,0.3911423746267134,0.030759926201316432,2,WALKING_UPSTAIRS
-1.8098284909399995,9.045650300000002,-1.65815826902,9.800535193574767,1.2627051832075882,3.100346915879075,2.065872989717144,2.696789548569398,2.206785795295381,9.562214196967718,2.649022471547241,10.164800241508472,-5.222046,3.098877,-5.8833465999999985,5.996010208352994,1.5870667,17.071442,1.8571014,17.513841683798102,-2.0209961,8.9826355,-1.1344452,9.375492557234423,0.9019827715968003,2.295113072,1.743477668784,2.006941323610102,-0.16563979454222705,0.4579175195448849,-0.2627888873394549,2,WALKING_UPSTAIRS
-2.0638531550000003,8.51384917,-3.051200258799999,10.277368170357994,1.4169291901630063,4.090086750265206,3.172077588603507,3.0379628417540423,2.503433277588889,9.445339449390088,4.401351979496962,10.716973207812266,-5.0664215,1.6192627,-9.975037,5.967333287245392,1.1489258,17.24144,1.4979706,18.575632352823717,-2.10598755,8.7288435,-2.6463852,10.17310347612649,1.1639265947999997,3.240800336400001,2.653077645904,2.3870464011693717,-0.009102280980163364,0.5393386581678103,0.12343268826928533,2,WALKING_UPSTAIRS
-1.8485675209999999,6.322532065199999,-3.7693154711399997,9.130095048855686,2.056230433951247,4.262662768363677,4.207254617762956,3.7868306019682847,2.765010936181523,7.625267575126532,5.648781332257701,9.88426636676403,-11.083054,-2.7429657000000005,-16.72908,2.7721229402754526,3.5311584000000003,20.79683,1.4476928999999998,28.899902104716826,-1.9216385,7.604766850000001,-2.23697665,8.624694729916737,1.39165606616,3.416398410976001,3.4535444265512,2.2108419103761134,-0.5386424143365518,0.29207254162659263,0.09773256491682615,2,WALKING_UPSTAIRS
-1.0733248899999996,8.934942064000001,-1.72088438194,10.264868800954615,2.7846909711260572,4.5764993343100695,3.143239464260093,4.142213400226666,2.984381028649742,10.038801514323165,3.583489554287426,11.069122067889063,-8.930664,-2.0510406000000003,-7.166641,2.1781325659196358,5.997177,26.727264,7.394897500000001,27.07863249295745,-1.18183135,7.4994277,-1.17275235,9.52305939056735,2.102444754,3.2787791811200004,2.4895521537256005,2.831623047975626,0.048822999657487154,0.32860923683441984,0.45243273639503384,2,WALKING_UPSTAIRS
-1.6133605940000002,7.626271617999997,-2.7738543677400003,9.76881195673794,1.6197280437002097,3.5847655607945677,4.063145371796309,2.2384694723998417,2.286143333612515,8.426776543695171,4.919696979060808,10.021997436887125,-4.8916473,1.5163116,-14.191223,6.416890739654095,2.501648,13.796173,2.5777588,16.343713693717287,-1.77918245,8.5768125,-1.64441685,9.769021935195372,1.2304804669599998,3.132152558400001,3.4870070030984,1.835834929123752,0.380452522654515,0.6716444693090697,0.16993952343270008,2,WALKING_UPSTAIRS
-2.0649560512000007,9.1912643496,-1.9409607076000004,10.412325520303236,2.1897514301815098,4.454389937821364,3.047864741640079,4.245028868309782,3.0098263769475913,10.21376179780947,3.613420533480685,11.244411626827853,-6.574768,-2.4125671000000004,-15.062714,2.780311460115146,4.0315400000000015,23.317917,2.388626,24.970739414664425,-2.2197189,9.065239,-1.0458679,10.305319809903533,1.6751673066560009,3.3916870843840017,2.24382692592,3.210314154821311,-0.5672535965016754,-0.06457018446841305,-0.09973213317135989,2,WALKING_UPSTAIRS
-2.1585681144,8.659225507999997,-2.5051785202800008,10.167305086990671,1.4243103095939322,4.558996864173352,2.7764201325358733,3.6145608872083788,2.5861315052641722,9.786043061725218,3.739575934624514,10.790697064568306,-5.7248230000000015,1.0254974,-10.470642,4.222045275697945,0.72276306,22.048996,1.3160094999999998,22.319528951034695,-2.0928268500000002,9.242401000000001,-1.4851990000000002,9.98003199823106,1.130059766176,3.5463135110400015,2.2526147469647997,2.7000582761808487,-0.09270010167273866,0.42314690643737923,-0.019710797031293036,2,WALKING_UPSTAIRS
-2.0637585428199996,7.610277425999998,-2.9771221939400005,9.539879291152241,1.3847607317349433,4.472597013235463,3.192042562984414,3.484279486852981,2.4852890389686317,8.827255889770498,4.364904613110602,10.156254252048825,-4.147049,0.8387604,-12.330933,5.04112003929881,1.7594452,21.498322,2.10849,23.421687048849755,-2.3430176,8.319435499999999,-1.8993988000000002,9.126132491519396,1.130848760616,3.4731536818400004,2.5691058926056,2.429471913675341,-0.1683522627995648,0.39512418995055576,-0.1390631187855103,2,WALKING_UPSTAIRS
-2.1006768811999996,7.485923119999999,-3.3552154907200005,9.383707856199461,1.5007382751278282,4.286662435372187,3.0086541781735656,3.6517223806763535,2.581677503028178,8.626385094196847,4.506603039209101,10.069212952164238,-5.5213165,1.0398712,-12.584717,3.1434453979826307,1.9150696,18.35234,1.8427429,22.927459984456657,-2.1658478,8.179382,-2.66075135,9.60188475996475,1.206458767552,3.5146802176,2.3702468590528,2.723177389606066,-0.265397950197224,0.2113133412376931,0.2049340869965296,2,WALKING_UPSTAIRS
-2.2168429545399992,8.239855931,-2.8738372828000003,10.63222340479158,2.2048292403911174,6.326027987751402,4.263279845884328,5.574929754962313,3.126605933656704,10.388159407009981,5.141448800905711,12.005166233841248,-7.7551117,-4.833099400000001,-24.194199,3.882136189247272,1.6684723,33.63214,3.4612274,34.49293821455074,-1.73368835,9.417175499999999,-1.92453005,10.278582510868745,1.7900211061864,4.8673112655600015,2.9083807337600005,3.3869710004836624,-0.07822716118358271,0.22945694642563816,0.20724293475229655,2,WALKING_UPSTAIRS
-1.86140106286,7.9100314319999985,-3.5467508082,9.811721551453221,1.4716476934844214,4.618986214712265,2.986262784256939,3.8420721839051892,2.3728802857612425,9.159892516123204,4.6365080299839185,10.537143752914716,-5.57399,1.406189,-10.236008,4.3906835569397344,0.34446716,19.511139,1.9768219,20.396498542614395,-1.47750855,7.122344949999999,-2.74814605,9.072463067208826,1.1919813122263996,3.6934382025600003,2.5227929531120004,2.999385600610958,-0.18398648839095713,0.3746395785836952,-0.05930742775190559,2,WALKING_UPSTAIRS
-1.79709320726,8.517344363999998,-1.7026410026599996,9.286751874664294,1.5742743586894503,2.950745745174236,2.2065052234776936,2.9127015849939286,2.389117776922501,9.013992204768453,2.787050714496132,9.732810020996347,-6.105499299999999,4.027832,-10.006165,4.638691956512318,1.4098969,16.381912,2.606491,17.04987939201498,-1.55293275,8.1398695,-1.14043425,8.815311344188547,1.2803180613208003,2.280793668799999,1.7360802336591996,2.2744677265235835,-0.4281135620458352,0.25079239265579667,-0.04215316837960515,2,WALKING_UPSTAIRS
-1.6808770805199995,9.286314957999998,-0.43337830849999986,10.01984420268627,2.4240736123105,3.709736821103962,2.085631857402977,3.583248885513463,2.9498272216720616,9.99988963844247,2.1301823872364807,10.641285186557075,-7.9753723,1.6671448,-9.354935,2.244020370652952,5.913391000000002,24.141525,3.2337646,25.01457419636473,-1.8019256499999998,8.6474455,-0.170784,9.558608833676463,1.8241485882592,2.7166065969599993,1.47780130292,2.563918807030282,-0.11441444934996597,0.07384728306746921,0.14009511092451205,2,WALKING_UPSTAIRS
-2.2653494314,9.738723152,-1.2875820969399998,11.115720723736569,3.061419605044155,4.134253555069792,2.9368208448017934,3.6280044454378895,3.808424614521471,10.579923491637738,3.2066780834412936,11.692803917975525,-9.541183,1.2601318,-7.5353546,4.973852222775472,8.8367,26.272354,5.3789824999999984,27.17978577011316,-2.2795716,9.2400135,-0.7238388,10.916072017214539,2.1287808126,3.163544806239999,2.4230166346927997,2.6432453619407905,-0.21163534768549527,0.2261001210230595,0.29867451364887426,2,WALKING_UPSTAIRS
-2.56759429648,6.540644201999998,-3.577109062739999,8.961183379239305,1.8368130497005697,3.0488391265441646,3.368456106229429,2.425132465979109,3.1569641510265734,7.216331935041709,4.913471866850462,9.283537851158938,-8.099869,1.7174225,-13.314957,4.9528902669249275,3.837616,11.955032,3.2553252999999995,16.611743908013384,-2.4902572,7.477874699999999,-2.99354555,9.071811055917074,1.3040833952383997,2.6898194376,2.8200091037695993,1.8436037667265237,-0.20168281536687696,0.48204984535050327,-0.05760135040760504,2,WALKING_UPSTAIRS
-2.30801482594,8.2575259316,-2.7883636621399996,10.082428346362029,1.9307706392008763,5.466062062273631,2.987876272865579,4.708119778893039,3.009120751641418,9.90275562556572,4.086854112186524,11.127522330327107,-9.500488,-1.9600677,-13.053986,4.130486782152255,0.5599518,28.400803000000003,2.0390625,30.586517916249928,-1.90009305,8.631882000000001,-2.02389525,9.034699471289315,1.4582255051728001,4.205783851136,2.5046034083455995,3.2803810058686698,-0.32485504350093836,0.25602146036740564,0.05252434177797648,2,WALKING_UPSTAIRS
-2.27325104292,8.248187574,-2.5674746696000006,10.221368366252204,2.031115433383068,5.893565932723997,3.077454962913943,4.8627257599310205,3.0484586610062063,10.137392054135665,4.007824251111979,11.319119802127632,-10.111008,-1.2872925,-11.871246,3.603445614508991,0.78500366,32.044785,2.4197388,32.530878031650026,-2.0257797,8.261978,-1.65878295,10.032891517498394,1.6088769965136003,4.472703585999999,2.5612350975360005,3.408299852072604,-0.15921423733311565,0.4361056386961702,-0.2381540289037133,2,WALKING_UPSTAIRS
-2.41493927536,8.1848864252,-2.64969267832,10.060575303583748,1.7509238109339416,5.243131097664644,2.9432178000121265,4.224770084260754,2.982895555558679,9.720225794739612,3.9602275575843913,10.91163863514293,-7.726379400000001,-0.08061218,-10.159393,4.497572078488211,0.38038635,24.35939,2.3694610000000003,24.871880848089113,-2.3250656,7.84299465,-2.60089875,9.235907004746956,1.4091351116543998,4.002320331808,2.5392416456799998,3.0867155798351775,-0.22231634443316578,0.4659258674231824,-0.23732882608829414,2,WALKING_UPSTAIRS
-1.893626103,8.1260842714,-2.1954641827000008,9.432284169219919,1.174718689972893,4.078862414610143,2.4011430087802625,3.0419917946905266,2.2284038724016337,9.09232446535064,3.2535443328980342,9.910686087647074,-4.7072905999999985,0.8052368000000001,-8.753998,4.174583664441264,0.17208862,17.011597000000002,1.8451385,17.269648815036412,-1.8043213000000002,8.390068,-1.6922988499999998,9.25425446051798,0.9213651611200001,3.1636037468880005,1.9894990705320001,2.388242797710017,-0.09175256801266328,0.6457100513379851,-0.16233769861200806,2,WALKING_UPSTAIRS
-2.1822067506060607,8.7786549289899,-2.2022756017676777,10.144134101213863,1.753604877461566,4.328486509778883,2.817604787893519,3.677389304894935,2.799492162633726,9.78777696045514,3.576159192052511,10.790118107007252,-7.601883,-0.8850708,-14.1194,4.174583664441264,5.585388,25.994629,2.5705720000000003,27.09002646971579,-1.9539642,8.579208,-1.6096954,9.672200222507342,1.260849602479339,3.1268490688582795,2.1825108450719313,2.6048727635116897,-0.1048672421803292,0.4016323523818315,0.006529785164668074,2,WALKING_UPSTAIRS
-3.8557699459999992,4.02414641394,-7.534055133999998,9.80795895453775,1.244306886531384,2.253181939256291,1.5408172938915075,0.7911324528628992,4.051575188040607,4.6120042511056845,7.690000305286529,9.839814500887202,-5.8134155,-0.025543213,-10.7771,8.699827122327447,-2.0090332,7.767578,-4.200226,12.240852678375516,-3.5042038,4.05895235,-8.048904499999999,9.754338914452408,1.1369120555199999,2.006580498059999,1.3020823512000004,0.5939697735727493,0.9260586868674502,0.8590046111506137,0.8360684097145261,2,SITTING
-5.32183623,0.4844635000599999,-8.466500564000002,10.055133970754678,0.3852436406438426,0.8499200363540443,0.6248617356173811,0.62752473394275,5.335761756450257,0.9782990090388755,8.489527901411899,10.074696345872399,-6.249161,-1.0454865,-10.494583,8.257075927377862,-4.546875,3.8482666,-6.6423035000000015,12.016683641014021,-5.3118286,0.44012452,-8.49781025,10.01349900143233,0.2968189804,0.6174703359472,0.46927749088,0.4208289415799938,-0.21955155188476602,-0.062408496270052294,0.19459043178708457,2,SITTING
-4.897822583999999,0.26323852876000003,-8.71793941,10.00767624593834,0.26830646396019103,0.09619077748028157,0.304030629194818,0.28376037080704547,4.905166095347155,0.28026271370981615,8.723239202264246,10.01169834701181,-5.6625824,-0.013580322,-9.271149,9.126555884819961,-4.5923767,0.58018494,-7.671814,10.773837092885422,-4.83298495,0.246192935,-8.775542999999999,10.018283328409343,0.1945184988799996,0.062257935593600024,0.18254406600000003,0.15073308459602533,-0.12665771891561717,0.3275873937324216,-0.07944505662940947,2,SITTING
