-5.834961,3.4364624,7.7707825,1571223905031,2,WALKING_DOWNSTAIRS
-6.1725464,2.7996063,7.4427795,1571223905031,2,WALKING_DOWNSTAIRS
-5.6673737,2.849884,7.682205,1571223905031,2,WALKING_DOWNSTAIRS
-5.459076,2.8307343,7.8306427,1571223905031,2,WALKING_DOWNSTAIRS
-5.5883636,2.7038422,7.9527435,1571223905031,2,WALKING_DOWNSTAIRS
-5.3752747,2.687088,7.627136,1571223905031,2,WALKING_DOWNSTAIRS
-5.387253,2.715805,7.4739075,1571223905031,2,WALKING_DOWNSTAIRS
-5.57399,2.8929749,7.2967377,1571223905031,2,WALKING_DOWNSTAIRS
-5.815811,3.0893097,6.892105,1571223905031,2,WALKING_DOWNSTAIRS
-5.6506042,3.256897,6.729309,1571223905031,2,WALKING_DOWNSTAIRS
-5.585968,3.5035095,6.954361,1571223905031,2,WALKING_DOWNSTAIRS
-5.9474945,4.655121,7.2608185,1571223905243,2,WALKING_DOWNSTAIRS
-5.447098,3.7764435,6.037384,1571223905257,2,WALKING_DOWNSTAIRS
-5.827774,4.4611816,5.3670044,1571223905257,2,WALKING_DOWNSTAIRS
-6.665756,5.1961975,7.981476,1571223905257,2,WALKING_DOWNSTAIRS
-7.029663,4.7604523,6.7317047,1571223905257,2,WALKING_DOWNSTAIRS
-5.9953766,4.975937,7.607971,1571223905257,2,WALKING_DOWNSTAIRS
-5.8301697,4.79158,7.7540283,1571223905257,2,WALKING_DOWNSTAIRS
-5.9403076,4.7484894,7.58403,1571223905257,2,WALKING_DOWNSTAIRS
-5.7535553,4.767639,7.5098114,1571223905257,2,WALKING_DOWNSTAIRS
-5.96904,4.530609,6.5210114,1571223905257,2,WALKING_DOWNSTAIRS
-6.4670258,4.5162506,6.403702,1571223905466,2,WALKING_DOWNSTAIRS
-7.103882,4.8083496,6.286377,1571223905466,2,WALKING_DOWNSTAIRS
-7.158951,5.004669,5.15152,1571223905466,2,WALKING_DOWNSTAIRS
-6.3401337,5.157898,6.2720184,1571223905466,2,WALKING_DOWNSTAIRS
-5.8684845,4.999878,6.530594,1571223905466,2,WALKING_DOWNSTAIRS
-5.899597,4.647934,7.026184,1571223905466,2,WALKING_DOWNSTAIRS
-6.103119,4.257675,6.9328156,1571223905466,2,WALKING_DOWNSTAIRS
-6.8213654,4.0086823,6.140335,1571223905466,2,WALKING_DOWNSTAIRS
-6.9003754,4.0972595,5.3502502,1571223905466,2,WALKING_DOWNSTAIRS
-6.749542,3.675888,4.768448,1571223905466,2,WALKING_DOWNSTAIRS
-6.7303925,3.1683197,4.775635,1571223905466,2,WALKING_DOWNSTAIRS
-7.45105,4.6814575,5.048584,1571223905672,2,WALKING_DOWNSTAIRS
-10.850815,2.722992,-0.57780457,1571223905672,2,WALKING_DOWNSTAIRS
-7.5563965,4.6814575,0.85632324,1571223905672,2,WALKING_DOWNSTAIRS
-5.076004,5.3422546,1.9552612,1571223905672,2,WALKING_DOWNSTAIRS
-5.9283295,5.4476013,3.7174072,1571223905672,2,WALKING_DOWNSTAIRS
-7.067978,6.2520447,3.6958466,1571223905672,2,WALKING_DOWNSTAIRS
-6.0863495,6.390915,2.570572,1571223905672,2,WALKING_DOWNSTAIRS
-4.6187134,6.1419067,2.6447906,1571223905672,2,WALKING_DOWNSTAIRS
-3.0744476,4.71257,3.65036,1571223905672,2,WALKING_DOWNSTAIRS
-6.4694214,2.4572449,0.41340637,1571223905672,2,WALKING_DOWNSTAIRS
-11.789337,1.750946,-2.5338593,1571223905873,2,WALKING_DOWNSTAIRS
-9.239517,3.6064606,-2.2465515,1571223905873,2,WALKING_DOWNSTAIRS
-1.4679413,10.293457,-0.2234497,1571223905873,2,WALKING_DOWNSTAIRS
-7.8125763,1.537857,2.7070465,1571223905873,2,WALKING_DOWNSTAIRS
-8.978546,-4.545807,-1.1380463,1571223905873,2,WALKING_DOWNSTAIRS
-0.7640381,8.861725,-1.9209442,1571223905873,2,WALKING_DOWNSTAIRS
-3.6658173,13.015671,2.7190247,1571223905873,2,WALKING_DOWNSTAIRS
-10.599426,6.280777,-0.33119202,1571223905873,2,WALKING_DOWNSTAIRS
-5.514145,5.06691,-1.054245,1571223905873,2,WALKING_DOWNSTAIRS
-3.491043,3.0773315,-1.2290192,1571223905873,2,WALKING_DOWNSTAIRS
-4.941925,4.640747,-0.61131287,1571223906101,2,WALKING_DOWNSTAIRS
-7.146988,5.945587,-0.6567993,1571223906101,2,WALKING_DOWNSTAIRS
-6.9913635,8.801865,-0.22824097,1571223906101,2,WALKING_DOWNSTAIRS
-4.266754,12.14418,-0.031921387,1571223906101,2,WALKING_DOWNSTAIRS
-1.704956,12.002914,0.6528168,1571223906101,2,WALKING_DOWNSTAIRS
-0.8023529,12.285431,-0.38386536,1571223906101,2,WALKING_DOWNSTAIRS
-3.1678162,13.884766,-3.5346375,1571223906101,2,WALKING_DOWNSTAIRS
-4.589981,13.111435,-2.584137,1571223906101,2,WALKING_DOWNSTAIRS
-3.8956604,12.115448,-1.4660492,1571223906101,2,WALKING_DOWNSTAIRS
-2.76799,10.568787,-0.26895142,1571223906101,2,WALKING_DOWNSTAIRS
-6.637024,6.6590576,4.126816,1571223906101,2,WALKING_DOWNSTAIRS
-7.0392456,5.1363525,1.4189606,1571223906317,2,WALKING_DOWNSTAIRS
-1.2141571,8.2751465,-7.5353546,1571223906342,2,WALKING_DOWNSTAIRS
-4.044098,7.106781,-5.8402557,1571223906342,2,WALKING_DOWNSTAIRS
-4.431961,8.299088,-2.1507874,1571223906342,2,WALKING_DOWNSTAIRS
-3.989029,8.536118,-1.1643829,1571223906342,2,WALKING_DOWNSTAIRS
-3.7113037,8.054886,-1.6240692,1571223906342,2,WALKING_DOWNSTAIRS
-3.0121918,8.382889,-2.3686676,1571223906342,2,WALKING_DOWNSTAIRS
-3.1917572,8.473862,-2.8475037,1571223906342,2,WALKING_DOWNSTAIRS
-3.795105,7.0110016,-1.1069183,1571223906342,2,WALKING_DOWNSTAIRS
-5.7152557,2.7325745,1.088562,1571223906342,2,WALKING_DOWNSTAIRS
-4.6234894,3.2353516,-2.4476624,1571223906342,2,WALKING_DOWNSTAIRS
-4.1805725,3.2640839,-5.5002747,1571223906540,2,WALKING_DOWNSTAIRS
-2.7296753,4.901718,-6.079666,1571223906540,2,WALKING_DOWNSTAIRS
-2.993042,6.6231537,-3.9105225,1571223906540,2,WALKING_DOWNSTAIRS
-1.9707184,7.1091766,-2.390213,1571223906540,2,WALKING_DOWNSTAIRS
-1.4248352,7.681381,2.4532623,1571223906540,2,WALKING_DOWNSTAIRS
-4.439148,6.5393524,4.933655,1571223906540,2,WALKING_DOWNSTAIRS
-1.2093658,5.347046,-4.406128,1571223906540,2,WALKING_DOWNSTAIRS
3.442566,4.9663544,-8.615128,1571223906540,2,WALKING_DOWNSTAIRS
7.4289093,13.894333,-6.01503,1571223906540,2,WALKING_DOWNSTAIRS
-7.8724213,30.90274,2.0510406,1571223906540,2,WALKING_DOWNSTAIRS
-10.37915,11.8329315,-0.5131531,1571223906540,2,WALKING_DOWNSTAIRS
5.4944,8.737228,-5.952774,1571223906763,2,WALKING_DOWNSTAIRS
5.3651123,8.46669,-4.3797913,1571223906763,2,WALKING_DOWNSTAIRS
4.1273193,7.9710846,-1.6815186,1571223906763,2,WALKING_DOWNSTAIRS
2.8224792,9.125092,-0.2665558,1571223906763,2,WALKING_DOWNSTAIRS
1.2806091,10.054047,-1.7677155,1571223906763,2,WALKING_DOWNSTAIRS
0.7155762,9.893631,-2.2968292,1571223906763,2,WALKING_DOWNSTAIRS
-0.30914307,8.2751465,-4.078125,1571223906763,2,WALKING_DOWNSTAIRS
-1.6642609,6.52977,-3.458023,1571223906763,2,WALKING_DOWNSTAIRS
-0.37617493,7.671814,-3.4628143,1571223906763,2,WALKING_DOWNSTAIRS
0.6174164,8.212906,-5.1172028,1571223906763,2,WALKING_DOWNSTAIRS
0.28222656,8.054886,-4.5066833,1571223906763,2,WALKING_DOWNSTAIRS
-0.08169556,7.7723694,-3.8051758,1571223906985,2,WALKING_DOWNSTAIRS
-1.3458405,7.2169037,-4.47316,1571223906985,2,WALKING_DOWNSTAIRS
-0.8598175,7.372528,-4.6575165,1571223906985,2,WALKING_DOWNSTAIRS
0.48812866,7.4443665,-3.7094116,1571223906986,2,WALKING_DOWNSTAIRS
1.9270477,7.9950256,-4.4564056,1571223906986,2,WALKING_DOWNSTAIRS
-0.5078583,6.692581,-4.6886444,1571223906986,2,WALKING_DOWNSTAIRS
-0.13676453,7.372528,-3.4268951,1571223906986,2,WALKING_DOWNSTAIRS
2.8296509,12.874405,-2.2968292,1571223906986,2,WALKING_DOWNSTAIRS
2.853592,14.828079,-4.1475525,1571223906986,2,WALKING_DOWNSTAIRS
1.8001404,8.531326,-3.8003998,1571223906986,2,WALKING_DOWNSTAIRS
2.3125,5.3781586,0.43974304,1571223906986,2,WALKING_DOWNSTAIRS
1.8193054,6.9200287,3.475586,1571223907206,2,WALKING_DOWNSTAIRS
1.6972046,8.46907,1.8044281,1571223907206,2,WALKING_DOWNSTAIRS
-0.7377014,9.292679,-1.9017944,1571223907206,2,WALKING_DOWNSTAIRS
-2.0162048,9.975037,-0.99198914,1571223907206,2,WALKING_DOWNSTAIRS
-0.23252869,10.872864,-0.75257874,1571223907206,2,WALKING_DOWNSTAIRS
0.53601074,10.846527,-0.4078064,1571223907206,2,WALKING_DOWNSTAIRS
0.600647,10.903976,-1.7198334,1571223907206,2,WALKING_DOWNSTAIRS
0.004501343,9.915176,-1.4013977,1571223907206,2,WALKING_DOWNSTAIRS
-0.24450684,8.80426,-0.25457764,1571223907206,2,WALKING_DOWNSTAIRS
0.40193176,7.9471436,-1.2409973,1571223907206,2,WALKING_DOWNSTAIRS
1.074707,7.475479,-2.335144,1571223907206,2,WALKING_DOWNSTAIRS
0.5384064,7.458725,-2.4237213,1571223907427,2,WALKING_DOWNSTAIRS
-0.7305298,7.9974213,-2.5314636,1571223907453,2,WALKING_DOWNSTAIRS
-0.7089691,8.947922,-2.6487885,1571223907453,2,WALKING_DOWNSTAIRS
-0.22773743,8.50499,-2.608078,1571223907453,2,WALKING_DOWNSTAIRS
0.4186859,7.5161896,-2.2202148,1571223907453,2,WALKING_DOWNSTAIRS
0.67248535,7.226486,-1.6456146,1571223907453,2,WALKING_DOWNSTAIRS
0.4761505,6.319092,-0.54667664,1571223907453,2,WALKING_DOWNSTAIRS
0.23913574,5.3422546,-0.7429962,1571223907453,2,WALKING_DOWNSTAIRS
0.94781494,5.315918,-0.17077637,1571223907453,2,WALKING_DOWNSTAIRS
1.9054871,6.8793335,0.6911316,1571223907453,2,WALKING_DOWNSTAIRS
1.5343933,9.541687,-0.55384827,1571223907453,2,WALKING_DOWNSTAIRS
-0.029022217,11.49295,-4.2433167,1571223907648,2,WALKING_DOWNSTAIRS
-2.155075,10.26712,-3.0126953,1571223907648,2,WALKING_DOWNSTAIRS
-3.4886475,9.275925,1.004776,1571223907649,2,WALKING_DOWNSTAIRS
-4.798279,8.584,1.8499298,1571223907649,2,WALKING_DOWNSTAIRS
-3.0912018,8.437958,-1.5019531,1571223907649,2,WALKING_DOWNSTAIRS
-0.8238983,9.342957,-4.046997,1571223907649,2,WALKING_DOWNSTAIRS
-0.115219116,12.352478,-2.7541199,1571223907649,2,WALKING_DOWNSTAIRS
-0.37139893,13.824905,2.2760925,1571223907649,2,WALKING_DOWNSTAIRS
-1.5373688,12.742722,0.43016052,1571223907649,2,WALKING_DOWNSTAIRS
-1.14711,10.676529,-4.774826,1571223907649,2,WALKING_DOWNSTAIRS
-0.1343689,7.975876,-6.4890747,1571223907649,2,WALKING_DOWNSTAIRS
1.8935242,9.7691345,-6.785965,1571223907873,2,WALKING_DOWNSTAIRS
3.3300476,12.457825,-4.604843,1571223907873,2,WALKING_DOWNSTAIRS
1.7953644,7.6143494,-1.9185486,1571223907873,2,WALKING_DOWNSTAIRS
0.9238739,4.209793,-2.6463928,1571223907873,2,WALKING_DOWNSTAIRS
-0.2421112,3.3861847,-4.19783,1571223907873,2,WALKING_DOWNSTAIRS
-0.62997437,3.5059052,-2.5482178,1571223907873,2,WALKING_DOWNSTAIRS
-0.1056366,4.3726044,-0.7118683,1571223907873,2,WALKING_DOWNSTAIRS
-0.20858765,5.5529327,0.7821045,1571223907873,2,WALKING_DOWNSTAIRS
-0.34506226,5.502655,1.4812164,1571223907873,2,WALKING_DOWNSTAIRS
0.48573303,6.5249786,1.0957489,1571223907874,2,WALKING_DOWNSTAIRS
0.32292175,7.518585,-2.8020172,1571223907874,2,WALKING_DOWNSTAIRS
-0.7999573,8.179382,-6.7021637,1571223908074,2,WALKING_DOWNSTAIRS
-2.0257874,8.126709,-5.967148,1571223908074,2,WALKING_DOWNSTAIRS
-2.9164276,7.623932,-6.1706543,1571223908074,2,WALKING_DOWNSTAIRS
-2.3777313,7.944748,-6.987076,1571223908074,2,WALKING_DOWNSTAIRS
0.1864624,11.205658,-5.4835205,1571223908074,2,WALKING_DOWNSTAIRS
0.88316345,17.83519,-1.1715546,1571223908074,2,WALKING_DOWNSTAIRS
-0.9603729,16.341217,2.2042694,1571223908074,2,WALKING_DOWNSTAIRS
0.8065491,11.428314,-3.2569122,1571223908074,2,WALKING_DOWNSTAIRS
1.1201935,7.458725,-2.6607513,1571223908074,2,WALKING_DOWNSTAIRS
-0.27322388,11.258316,2.8722534,1571223908074,2,WALKING_DOWNSTAIRS
-2.162262,16.958923,-0.12768555,1571223908280,2,WALKING_DOWNSTAIRS
-2.6793976,13.851242,-4.2433167,1571223908281,2,WALKING_DOWNSTAIRS
-1.1016235,9.309448,3.4061584,1571223908281,2,WALKING_DOWNSTAIRS
-0.49349976,8.952713,1.7661285,1571223908281,2,WALKING_DOWNSTAIRS
0.11701965,9.031708,-1.0279083,1571223908281,2,WALKING_DOWNSTAIRS
1.0244293,9.393234,-1.5570221,1571223908281,2,WALKING_DOWNSTAIRS
0.7107849,9.723633,-4.351059,1571223908281,2,WALKING_DOWNSTAIRS
0.023651123,8.617523,-2.536255,1571223908281,2,WALKING_DOWNSTAIRS
0.7395172,7.300705,0.35354614,1571223908281,2,WALKING_DOWNSTAIRS
1.1513214,6.5752716,-0.9345398,1571223908281,2,WALKING_DOWNSTAIRS
0.19602966,6.323868,-3.086914,1571223908497,2,WALKING_DOWNSTAIRS
-0.7233429,6.7931366,-3.5537872,1571223908524,2,WALKING_DOWNSTAIRS
-1.1519012,6.9990387,-3.3095856,1571223908524,2,WALKING_DOWNSTAIRS
-1.1447144,6.8170776,-1.8634796,1571223908524,2,WALKING_DOWNSTAIRS
-1.3961182,6.4435883,-1.1141052,1571223908524,2,WALKING_DOWNSTAIRS
-1.9611359,6.548935,-1.0733948,1571223908524,2,WALKING_DOWNSTAIRS
-2.0018463,8.294296,-1.2816925,1571223908524,2,WALKING_DOWNSTAIRS
-2.4304047,9.862503,-1.6480103,1571223908524,2,WALKING_DOWNSTAIRS
-3.0840302,9.117905,-1.1021271,1571223908524,2,WALKING_DOWNSTAIRS
-3.1319122,7.9232025,-1.0374908,1571223908524,2,WALKING_DOWNSTAIRS
-2.269989,8.246414,-2.2417603,1571223908524,2,WALKING_DOWNSTAIRS
-1.1997833,10.552032,-4.568924,1571223908718,2,WALKING_DOWNSTAIRS
-0.9938812,12.857651,-2.7373657,1571223908718,2,WALKING_DOWNSTAIRS
-0.42167664,11.840118,1.2920685,1571223908718,2,WALKING_DOWNSTAIRS
-0.2756195,9.735611,-2.0861511,1571223908718,2,WALKING_DOWNSTAIRS
1.1010437,14.186432,-8.351776,1571223908718,2,WALKING_DOWNSTAIRS
0.42347717,18.242203,-5.8474426,1571223908718,2,WALKING_DOWNSTAIRS
-0.98191833,9.953476,-3.1395874,1571223908718,2,WALKING_DOWNSTAIRS
-1.250061,5.818695,-3.3359222,1571223908718,2,WALKING_DOWNSTAIRS
-0.7808075,6.3549957,-3.513092,1571223908718,2,WALKING_DOWNSTAIRS
-0.20858765,6.1514893,-3.7644806,1571223908718,2,WALKING_DOWNSTAIRS
-0.33547974,4.841858,-1.8898163,1571223908944,2,WALKING_DOWNSTAIRS
-0.7353058,4.240921,-1.6528015,1571223908944,2,WALKING_DOWNSTAIRS
-0.929245,4.125992,-2.0047455,1571223908944,2,WALKING_DOWNSTAIRS
-1.2596436,3.6423645,-0.5658264,1571223908944,2,WALKING_DOWNSTAIRS
-1.9946594,3.0677643,1.6679688,1571223908944,2,WALKING_DOWNSTAIRS
-1.8246765,3.311966,0.94252014,1571223908944,2,WALKING_DOWNSTAIRS
-1.0010681,4.8107452,-1.8754578,1571223908944,2,WALKING_DOWNSTAIRS
0.08351135,7.501816,-5.6822357,1571223908944,2,WALKING_DOWNSTAIRS
0.040405273,9.836166,-7.8992615,1571223908944,2,WALKING_DOWNSTAIRS
-0.83825684,11.442673,-4.916092,1571223908944,2,WALKING_DOWNSTAIRS
-1.14711,11.610275,-3.362259,1571223908944,2,WALKING_DOWNSTAIRS
0.26307678,11.119461,-5.2393036,1571223909165,2,WALKING_DOWNSTAIRS
1.1130066,12.108261,-2.0167084,1571223909165,2,WALKING_DOWNSTAIRS
0.8472595,10.755539,2.8818207,1571223909165,2,WALKING_DOWNSTAIRS
0.98851013,9.283112,0.89463806,1571223909165,2,WALKING_DOWNSTAIRS
0.46897888,11.131424,-0.8052521,1571223909165,2,WALKING_DOWNSTAIRS
-1.0944366,18.002792,-3.2976074,1571223909165,2,WALKING_DOWNSTAIRS
-3.6394806,19.06102,-5.394928,1571223909165,2,WALKING_DOWNSTAIRS
-1.7456665,11.655762,2.9775848,1571223909165,2,WALKING_DOWNSTAIRS
-0.6754608,9.491409,3.4707947,1571223909165,2,WALKING_DOWNSTAIRS
-0.7832031,9.070023,0.7222595,1571223909165,2,WALKING_DOWNSTAIRS
-0.5102539,7.920807,-2.4093628,1571223909165,2,WALKING_DOWNSTAIRS
-0.30195618,7.6550446,-2.0526276,1571223909386,2,WALKING_DOWNSTAIRS
-0.6562958,7.896866,-0.2665558,1571223909386,2,WALKING_DOWNSTAIRS
-0.7017975,7.635895,-4.181076,1571223909386,2,WALKING_DOWNSTAIRS
0.55755615,6.771591,-5.4164734,1571223909386,2,WALKING_DOWNSTAIRS
1.900711,6.0940247,-0.8986206,1571223909386,2,WALKING_DOWNSTAIRS
0.1409607,5.830673,0.2601776,1571223909386,2,WALKING_DOWNSTAIRS
-1.1926117,6.6782074,-2.0286865,1571223909386,2,WALKING_DOWNSTAIRS
-1.7791901,7.451538,-1.3247833,1571223909386,2,WALKING_DOWNSTAIRS
-1.5589142,8.421188,-1.8970032,1571223909386,2,WALKING_DOWNSTAIRS
-3.206131,9.340561,-4.470764,1571223909386,2,WALKING_DOWNSTAIRS
-3.8645325,9.467453,-1.0733948,1571223909386,2,WALKING_DOWNSTAIRS
-3.3354187,8.318237,1.11969,1571223909612,2,WALKING_DOWNSTAIRS
-2.6339111,7.726883,-0.5921631,1571223909641,2,WALKING_DOWNSTAIRS
-2.1478882,8.861725,-1.9305267,1571223909641,2,WALKING_DOWNSTAIRS
-1.5613098,12.998901,-2.9528503,1571223909641,2,WALKING_DOWNSTAIRS
-1.6594696,14.660477,-2.1699371,1571223909641,2,WALKING_DOWNSTAIRS
-0.582077,13.935043,0.044692993,1571223909641,2,WALKING_DOWNSTAIRS
1.4889069,11.902359,0.9281616,1571223909641,2,WALKING_DOWNSTAIRS
1.4841156,9.304657,-1.6623688,1571223909641,2,WALKING_DOWNSTAIRS
-0.29956055,8.241623,-3.9392548,1571223909641,2,WALKING_DOWNSTAIRS
-1.0681,10.099533,-5.241699,1571223909641,2,WALKING_DOWNSTAIRS
-0.28759766,10.932709,-3.4723816,1571223909641,2,WALKING_DOWNSTAIRS
0.3348999,7.8034973,-1.9472809,1571223909830,2,WALKING_DOWNSTAIRS
0.5024872,4.7173615,-2.3686676,1571223909830,2,WALKING_DOWNSTAIRS
0.06674194,2.8858032,-2.7158203,1571223909830,2,WALKING_DOWNSTAIRS
-0.1918335,2.0286713,-1.8491211,1571223909830,2,WALKING_DOWNSTAIRS
-0.11999512,2.5984955,-0.21388245,1571223909830,2,WALKING_DOWNSTAIRS
-0.558136,4.276825,1.4931946,1571223909830,2,WALKING_DOWNSTAIRS
-0.8238983,6.6351166,2.2401733,1571223909830,2,WALKING_DOWNSTAIRS
-0.68981934,9.206497,1.8499298,1571223909830,2,WALKING_DOWNSTAIRS
0.52882385,9.843353,-5.61998,1571223909830,2,WALKING_DOWNSTAIRS
-0.43363953,10.269516,-8.464294,1571223909830,2,WALKING_DOWNSTAIRS
-1.6690521,10.765121,-6.8146973,1571223909830,2,WALKING_DOWNSTAIRS
-1.6331329,10.547241,-7.6909637,1571223910050,2,WALKING_DOWNSTAIRS
-0.64193726,10.597519,-6.888916,1571223910050,2,WALKING_DOWNSTAIRS
-0.44561768,11.725189,0.40382385,1571223910050,2,WALKING_DOWNSTAIRS
-1.4176636,9.764343,5.8506317,1571223910050,2,WALKING_DOWNSTAIRS
0.96217346,9.618301,1.2681274,1571223910050,2,WALKING_DOWNSTAIRS
1.1656799,11.315781,-5.7803955,1571223910050,2,WALKING_DOWNSTAIRS
-3.3138733,18.335587,-1.7940521,1571223910050,2,WALKING_DOWNSTAIRS
-4.345764,16.106583,3.1427917,1571223910050,2,WALKING_DOWNSTAIRS
-0.4671631,10.9518585,-0.26416016,1571223910050,2,WALKING_DOWNSTAIRS
-1.573288,9.024536,1.5530396,1571223910050,2,WALKING_DOWNSTAIRS
-1.9443817,8.490631,-1.3367615,1571223910050,2,WALKING_DOWNSTAIRS
0.2271576,7.870529,-1.74617,1571223910272,2,WALKING_DOWNSTAIRS
0.5096741,8.265564,-0.09895325,1571223910272,2,WALKING_DOWNSTAIRS
-0.21098328,7.300705,-2.1364288,1571223910272,2,WALKING_DOWNSTAIRS
-1.2716064,6.5249786,-3.5106964,1571223910272,2,WALKING_DOWNSTAIRS
-0.558136,5.9192505,-3.2329712,1571223910272,2,WALKING_DOWNSTAIRS
0.6485443,5.9384003,-0.5634308,1571223910272,2,WALKING_DOWNSTAIRS
0.19363403,6.082062,0.61691284,1571223910272,2,WALKING_DOWNSTAIRS
-1.2716064,6.711731,-4.288803,1571223910272,2,WALKING_DOWNSTAIRS
-1.3649902,7.681381,-3.8746185,1571223910272,2,WALKING_DOWNSTAIRS
-1.755249,7.793915,0.16201782,1571223910273,2,WALKING_DOWNSTAIRS
-3.000229,7.6311035,-2.3997803,1571223910273,2,WALKING_DOWNSTAIRS
-2.7105255,8.241623,-2.366272,1571223910474,2,WALKING_DOWNSTAIRS
-3.2156982,8.030945,-0.5251312,1571223910474,2,WALKING_DOWNSTAIRS
-3.7735596,8.452316,-1.2002869,1571223910474,2,WALKING_DOWNSTAIRS
-3.321045,12.318954,-3.3574677,1571223910474,2,WALKING_DOWNSTAIRS
-1.9994507,14.976517,-3.2473297,1571223910474,2,WALKING_DOWNSTAIRS
-0.73291016,13.499298,-0.72384644,1571223910474,2,WALKING_DOWNSTAIRS
0.7155762,11.969406,0.8180237,1571223910475,2,WALKING_DOWNSTAIRS
0.96936035,11.066788,-2.8020172,1571223910475,2,WALKING_DOWNSTAIRS
0.69163513,15.038773,-9.778717,1571223910475,2,WALKING_DOWNSTAIRS
-0.74728394,13.652527,-4.19783,1571223910475,2,WALKING_DOWNSTAIRS
-1.2907715,7.2073364,-2.0645905,1571223910698,2,WALKING_DOWNSTAIRS
-1.6738434,4.8107452,-3.3718262,1571223910726,2,WALKING_DOWNSTAIRS
-1.70018,4.0302277,-2.0789642,1571223910726,2,WALKING_DOWNSTAIRS
-1.597229,2.9145355,-0.64004517,1571223910726,2,WALKING_DOWNSTAIRS
-0.70658875,2.3997803,-0.4006195,1571223910726,2,WALKING_DOWNSTAIRS
0.16729736,3.3502808,0.5331116,1571223910726,2,WALKING_DOWNSTAIRS
-0.11042786,3.9823456,0.31285095,1571223910726,2,WALKING_DOWNSTAIRS
0.20082092,4.4875183,-0.43893433,1571223910726,2,WALKING_DOWNSTAIRS
0.52882385,7.3461914,2.376648,1571223910726,2,WALKING_DOWNSTAIRS
0.34446716,8.277542,-0.25457764,1571223910726,2,WALKING_DOWNSTAIRS
-0.53419495,8.533722,-7.5664673,1571223910726,2,WALKING_DOWNSTAIRS
-1.9108582,9.699692,-11.251144,1571223910923,2,WALKING_DOWNSTAIRS
-1.1806335,10.295853,-8.993423,1571223910923,2,WALKING_DOWNSTAIRS
0.09307861,12.960602,-5.497879,1571223910923,2,WALKING_DOWNSTAIRS
-0.9196625,13.317337,5.7476807,1571223910923,2,WALKING_DOWNSTAIRS
-0.4599762,10.896805,6.4635468,1571223910923,2,WALKING_DOWNSTAIRS
1.63974,11.720398,-3.1395874,1571223910923,2,WALKING_DOWNSTAIRS
-2.107193,15.112991,-2.3614807,1571223910923,2,WALKING_DOWNSTAIRS
-4.448715,17.157639,-1.3798523,1571223910923,2,WALKING_DOWNSTAIRS
-1.202179,13.403534,1.8594971,1571223910923,2,WALKING_DOWNSTAIRS
-0.4480133,10.310226,2.2569427,1571223910923,2,WALKING_DOWNSTAIRS
-1.2428894,9.438736,-1.9712219,1571223910923,2,WALKING_DOWNSTAIRS
-0.86938477,8.212906,-2.5889282,1571223911142,2,WALKING_DOWNSTAIRS
-0.8933258,6.783554,0.3798828,1571223911143,2,WALKING_DOWNSTAIRS
-0.20379639,6.1419067,0.42536926,1571223911143,2,WALKING_DOWNSTAIRS
-0.10803223,6.3454285,-2.6416016,1571223911143,2,WALKING_DOWNSTAIRS
-0.71136475,7.1091766,-6.189804,1571223911143,2,WALKING_DOWNSTAIRS
-1.0369873,6.639908,-3.2401428,1571223911143,2,WALKING_DOWNSTAIRS
-0.51504517,5.502655,-0.92256165,1571223911143,2,WALKING_DOWNSTAIRS
0.7323303,6.000656,0.12849426,1571223911143,2,WALKING_DOWNSTAIRS
-0.84065247,5.675049,-0.21388245,1571223911143,2,WALKING_DOWNSTAIRS
-1.9587555,7.1522675,-3.7405396,1571223911143,2,WALKING_DOWNSTAIRS
-3.4192047,9.438736,-4.568924,1571223911143,2,WALKING_DOWNSTAIRS
-4.1207123,9.302261,-0.6903229,1571223911366,2,WALKING_DOWNSTAIRS
-4.704895,8.574417,-1.74617,1571223911366,2,WALKING_DOWNSTAIRS
-4.0871887,10.803421,-2.572174,1571223911366,2,WALKING_DOWNSTAIRS
-2.68898,14.974121,-2.8834076,1571223911366,2,WALKING_DOWNSTAIRS
-1.281189,14.775406,-1.9424896,1571223911366,2,WALKING_DOWNSTAIRS
0.3851776,13.300583,0.87309265,1571223911366,2,WALKING_DOWNSTAIRS
1.7378998,12.864838,-2.122055,1571223911366,2,WALKING_DOWNSTAIRS
2.015625,12.644562,-4.6575165,1571223911366,2,WALKING_DOWNSTAIRS
0.13856506,10.765121,-3.3957672,1571223911366,2,WALKING_DOWNSTAIRS
-2.3202667,7.523361,-1.3080292,1571223911366,2,WALKING_DOWNSTAIRS
-1.1806335,5.497879,-1.0326996,1571223911366,2,WALKING_DOWNSTAIRS
0.042800903,3.9536133,-1.7246246,1571223911590,2,WALKING_DOWNSTAIRS
-0.39533997,2.9217072,-2.7804565,1571223911590,2,WALKING_DOWNSTAIRS
-0.716156,3.1994324,-2.6344147,1571223911590,2,WALKING_DOWNSTAIRS
-0.94599915,3.6375732,-0.36950684,1571223911590,2,WALKING_DOWNSTAIRS
-0.850235,4.2121887,1.4309387,1571223911590,2,WALKING_DOWNSTAIRS
0.57670593,5.813904,1.3782654,1571223911590,2,WALKING_DOWNSTAIRS
0.44024658,7.793915,0.8419647,1571223911590,2,WALKING_DOWNSTAIRS
-0.06971741,10.233612,-1.995163,1571223911590,2,WALKING_DOWNSTAIRS
