3.186386,1.2792969,-9.244812,1569847159229,8,WALKING
1.7809906,3.367035,-8.8593445,1569847159229,8,WALKING
2.6237488,11.308594,-1.5282898,1569847159229,8,WALKING
6.6268616,25.968292,-2.7254028,1569847159229,8,WALKING
4.419403,18.496002,-8.014191,1569847159229,8,WALKING
2.6788177,4.87059,-8.677383,1569847159229,8,WALKING
2.1664581,2.3111877,-7.16185,1569847159229,8,WALKING
1.3141174,3.5849,-12.407547,1569847159229,8,WALKING
5.070633,16.762589,-7.6909637,1569847159452,8,WALKING
10.273224,19.843933,10.806625,1569847159480,8,WALKING
2.2502594,6.7380676,3.2840576,1569847159480,8,WALKING
2.7841644,1.3056335,-2.596115,1569847159480,8,WALKING
1.0890656,4.2002106,0.09257507,1569847159480,8,WALKING
0.3636322,9.637451,10.469055,1569847159480,8,WALKING
-1.1686554,10.939896,3.633606,1569847159480,8,WALKING
-2.9906464,10.973419,-3.118042,1569847159480,8,WALKING
0.96217346,10.470627,1.5003662,1569847159480,8,WALKING
4.5917816,7.798706,2.9943542,1569847159480,8,WALKING
2.228714,4.8346863,0.49241638,1569847159480,8,WALKING
0.600647,6.240082,2.218628,1569847159676,8,WALKING
-0.14395142,7.9303894,1.993576,1569847159676,8,WALKING
0.11222839,8.940735,0.3703003,1569847159676,8,WALKING
-0.043380737,9.268738,0.65042114,1569847159676,8,WALKING
-0.5365906,8.715683,-1.4445038,1569847159676,8,WALKING
-0.40490723,8.768356,-2.7014618,1569847159676,8,WALKING
-0.76882935,9.175369,1.2298279,1569847159676,8,WALKING
-0.68263245,9.761948,3.0709686,1569847159676,8,WALKING
0.18884277,10.214447,0.10455322,1569847159676,8,WALKING
0.3348999,9.61351,-1.7940521,1569847159676,8,WALKING
-1.9922638,9.788284,1.4572754,1569847159676,8,WALKING
-2.8062897,12.314163,2.8602753,1569847159892,8,WALKING
-1.9204407,13.633377,-1.6934967,1569847159892,8,WALKING
-1.5517273,12.587097,-5.1818542,1569847159892,8,WALKING
0.030838013,11.141006,-2.0717773,1569847159892,8,WALKING
1.1345673,9.73082,5.7716217,1569847159892,8,WALKING
2.5662994,10.216843,4.7277527,1569847159892,8,WALKING
2.1951904,10.571182,-1.2098694,1569847159892,8,WALKING
3.564682,14.310928,0.015960693,1569847159892,8,WALKING
5.590164,15.105804,0.83717346,1569847159892,8,WALKING
7.3618774,15.282974,-4.0039062,1569847159892,8,WALKING
6.0546417,13.923065,-5.042984,1569847159892,8,WALKING
4.1847687,11.018906,-0.72624207,1569847160114,8,WALKING
0.3061676,8.964676,-0.027130127,1569847160114,8,WALKING
-1.9395905,8.404434,4.6319885,1569847160114,8,WALKING
-2.2987213,7.0062256,5.0246277,1569847160114,8,WALKING
-0.42167664,5.4020996,3.468399,1569847160114,8,WALKING
2.2550507,2.6822968,1.732605,1569847160114,8,WALKING
2.5543213,0.4580841,-0.604126,1569847160114,8,WALKING
3.8424072,0.4125824,-2.0478363,1569847160115,8,WALKING
4.785721,0.5203247,-2.7014618,1569847160115,8,WALKING
3.8807068,0.5394745,-5.4954834,1569847160115,8,WALKING
2.7243042,1.6336365,-8.710907,1569847160115,8,WALKING
1.4194641,4.375,-10.858505,1569847160338,8,WALKING
2.7578278,13.180862,-4.6958313,1569847160338,8,WALKING
7.728195,25.166245,-6.7261047,1569847160338,8,WALKING
5.221466,14.9956665,-8.083618,1569847160338,8,WALKING
2.659668,4.767639,-7.355789,1569847160338,8,WALKING
1.960556,2.4835663,-7.2025604,1569847160338,8,WALKING
2.7099457,5.7061615,-13.537613,1569847160338,8,WALKING
7.898178,18.050674,-2.7469482,1569847160338,8,WALKING
9.167099,14.332474,11.153793,1569847160338,8,WALKING
3.1026,3.7357483,1.7756958,1569847160338,8,WALKING
2.288559,4.1331787,-8.272766,1569847160338,8,WALKING
0.5240326,7.762787,5.5298157,1569847160560,8,WALKING
-1.3721619,10.518509,10.454681,1569847160586,8,WALKING
-4.01297,11.639008,0.77970886,1569847160587,8,WALKING
-3.2899323,10.652588,0.6408539,1569847160587,8,WALKING
1.6972046,8.811447,3.1020966,1569847160587,8,WALKING
4.1488647,5.8282776,1.1771545,1569847160587,8,WALKING
3.1911774,4.5234375,-0.09416199,1569847160587,8,WALKING
1.1872253,6.991852,0.38467407,1569847160587,8,WALKING
0.6509247,8.66301,2.017517,1569847160587,8,WALKING
0.26307678,9.1203,1.2010956,1569847160587,8,WALKING
-0.81910706,8.34697,-1.2242279,1569847160587,8,WALKING
-1.6666565,7.5042114,-1.58815,1569847160766,8,WALKING
-1.4870911,8.952713,-0.41020203,1569847160766,8,WALKING
-1.0345917,10.580765,2.6112823,1569847160766,8,WALKING
0.6700897,10.410782,0.7414093,1569847160766,8,WALKING
0.56474304,9.465073,-1.5450592,1569847160766,8,WALKING
-2.1526794,10.341339,1.2082825,1569847160766,8,WALKING
-3.3856964,12.972565,1.6895142,1569847160766,8,WALKING
-3.230072,13.985321,-1.5737915,1569847160766,8,WALKING
-2.143097,12.582321,-3.0007324,1569847160766,8,WALKING
-0.055358887,11.325363,0.578598,1569847160766,8,WALKING
1.2470856,12.43866,5.455597,1569847160991,8,WALKING
2.3627777,11.504929,4.0046997,1569847160991,8,WALKING
3.7562103,9.093964,0.97843933,1569847160991,8,WALKING
5.8966217,13.712387,-1.2002869,1569847160991,8,WALKING
6.2629395,16.587814,-1.0015717,1569847160991,8,WALKING
6.97641,15.050735,-1.2050781,1569847160991,8,WALKING
6.102524,12.89357,-4.0852966,1569847160991,8,WALKING
3.4928436,10.3389435,-0.043884277,1569847160991,8,WALKING
0.60543823,10.097137,0.36312866,1569847160991,8,WALKING
-3.2156982,10.343735,3.4588318,1569847160991,8,WALKING
-3.4455414,8.081223,5.9799194,1569847160991,8,WALKING
0.4546051,4.8681946,4.4380493,1569847161208,8,WALKING
3.2821655,2.1938782,2.290451,1569847161208,8,WALKING
3.363556,0.28808594,-0.12289429,1569847161208,8,WALKING
3.837616,0.6208801,-1.6934967,1569847161208,8,WALKING
5.111328,1.3942108,-3.125229,1569847161208,8,WALKING
4.795288,0.9680481,-5.062134,1569847161208,8,WALKING
3.569458,0.5921478,-7.192978,1569847161208,8,WALKING
2.386734,0.8124237,-9.987015,1569847161208,8,WALKING
1.0387878,4.035019,-7.034958,1569847161208,8,WALKING
5.15921,19.353119,-1.0614319,1569847161208,8,WALKING
8.523071,31.06076,-6.3861237,1569847161208,8,WALKING
2.8823242,11.598297,-8.500214,1569847161432,8,WALKING
1.208786,0.5011749,-8.627106,1569847161432,8,WALKING
1.63974,0.48919678,-10.772308,1569847161432,8,WALKING
3.8519745,12.132202,-13.346069,1569847161432,8,WALKING
8.9396515,19.04187,7.9455566,1569847161432,8,WALKING
4.244629,8.15065,8.184982,1569847161432,8,WALKING
2.319687,2.7996063,-2.6679382,1569847161432,8,WALKING
0.96936035,5.7444763,-3.6543427,1569847161432,8,WALKING
0.9502106,9.37648,9.942322,1569847161432,8,WALKING
-1.171051,9.55365,5.558548,1569847161432,8,WALKING
-3.3378143,9.522522,-2.3064117,1569847161432,8,WALKING
0.4330597,10.176147,1.7637329,1569847161654,8,WALKING
4.1057587,8.215286,4.0621643,1569847161680,8,WALKING
3.1648407,5.3063354,-0.07980347,1569847161680,8,WALKING
0.72036743,5.8162994,1.0239258,1569847161680,8,WALKING
-0.39294434,7.975876,1.6033173,1569847161680,8,WALKING
-0.4025116,9.539291,1.7637329,1569847161680,8,WALKING
-0.6443329,9.55365,0.39663696,1569847161680,8,WALKING
-1.2548523,8.497803,-1.27211,1569847161680,8,WALKING
-1.0704956,8.708496,-1.5354767,1569847161680,8,WALKING
-0.98908997,9.596741,0.25538635,1569847161680,8,WALKING
-0.48631287,10.276703,1.8834381,1569847161680,8,WALKING
1.426651,10.238388,-0.039108276,1569847161877,8,WALKING
1.1872253,9.249588,-1.5713959,1569847161877,8,WALKING
-1.6020203,9.989395,1.9241486,1569847161877,8,WALKING
-2.8924866,12.690048,1.5626221,1569847161877,8,WALKING
-2.7464447,14.176849,-2.766098,1569847161877,8,WALKING
-2.7105255,13.039612,-2.8666534,1569847161877,8,WALKING
-0.74728394,13.427475,3.5569916,1569847161877,8,WALKING
2.556717,14.011658,4.6439514,1569847161877,8,WALKING
1.8528137,8.615128,2.685501,1569847161877,8,WALKING
4.304489,7.8681335,-1.2266235,1569847161877,8,WALKING
5.487213,12.453033,0.042297363,1569847161877,8,WALKING
5.803253,14.21756,2.2018738,1569847162081,8,WALKING
5.743393,15.340439,-4.9735565,1569847162081,8,WALKING
3.624527,13.477753,-3.5537872,1569847162081,8,WALKING
1.1776581,10.403595,0.84436035,1569847162081,8,WALKING
-1.2883759,8.933548,0.99279785,1569847162081,8,WALKING
-2.1957703,9.110718,4.818741,1569847162081,8,WALKING
-2.265213,6.1395264,6.049347,1569847162081,8,WALKING
1.5319977,3.3646393,2.1204681,1569847162081,8,WALKING
4.3140564,1.671936,-0.27134705,1569847162081,8,WALKING
4.18956,1.2266235,-1.2002869,1569847162081,8,WALKING
4.5247498,2.0095215,-2.2058563,1569847162290,8,WALKING
4.4960175,2.0358582,-3.5897064,1569847162290,8,WALKING
3.8040924,1.2529602,-5.631958,1569847162290,8,WALKING
3.2127228,1.4373016,-7.6430817,1569847162290,8,WALKING
2.2622223,3.288025,-7.817856,1569847162291,8,WALKING
4.692337,14.284592,-1.6911011,1569847162291,8,WALKING
7.572571,30.531647,-3.8770142,1569847162291,8,WALKING
2.920639,16.187988,-9.654221,1569847162291,8,WALKING
1.7881775,1.8347473,-9.417191,1569847162291,8,WALKING
0.43785095,-0.10215759,-6.90567,1569847162291,8,WALKING
-1.092041,-1.9432983,-10.319809,1569847162513,8,WALKING
5.137665,7.872925,-7.1762238,1569847162513,8,WALKING
14.714478,27.08879,7.270401,1569847162513,8,WALKING
3.3348236,15.529572,3.760498,1569847162513,8,WALKING
0.92866516,1.5354767,-0.7358093,1569847162513,8,WALKING
2.3101196,2.6822968,-2.0765686,1569847162513,8,WALKING
0.79937744,6.5752716,8.151459,1569847162513,8,WALKING
-2.0880432,8.847366,6.1499023,1569847162513,8,WALKING
-3.7424316,11.308594,0.5833893,1569847162513,8,WALKING
-0.8526306,10.935104,0.34158325,1569847162513,8,WALKING
3.3396149,8.184174,2.3718567,1569847162513,8,WALKING
2.2263184,4.992691,1.2417908,1569847162737,8,WALKING
0.5024872,5.818695,1.3303833,1569847162762,8,WALKING
0.49769592,8.078827,1.6057129,1569847162762,8,WALKING
0.71318054,9.687729,0.99998474,1569847162762,8,WALKING
0.80415344,9.211273,-1.1548004,1569847162762,8,WALKING
-0.13676453,8.136276,-1.1236725,1569847162762,8,WALKING
-0.5294037,8.770752,-1.1500092,1569847162762,8,WALKING
-0.6562958,9.113113,1.1412354,1569847162762,8,WALKING
-0.1631012,9.893631,1.9241486,1569847162762,8,WALKING
0.9645691,10.403595,-0.84594727,1569847162762,8,WALKING
-0.0026855469,9.570404,-0.623291,1569847162762,8,WALKING
-2.6506805,10.944687,3.1811066,1569847162959,8,WALKING
-2.6458893,12.876801,-0.10374451,1569847162959,8,WALKING
-2.7129211,13.401138,-2.9959412,1569847162959,8,WALKING
-2.3154907,12.812164,-0.8890381,1569847162959,8,WALKING
1.3667908,14.808929,4.5050964,1569847162959,8,WALKING
2.5902405,12.907928,2.7932434,1569847162959,8,WALKING
1.8121185,6.5273743,2.5921326,1569847162959,8,WALKING
4.5941772,8.454712,-1.8395386,1569847162959,8,WALKING
5.3100433,14.035599,0.8802643,1569847162959,8,WALKING
6.3419495,16.03476,0.20031738,1569847162959,8,WALKING
5.973236,14.904694,-6.876938,1569847162959,8,WALKING
4.220688,11.885605,-1.3056335,1569847163164,8,WALKING
1.6301575,9.685333,1.6583862,1569847163164,8,WALKING
-1.6834106,8.780319,1.993576,1569847163164,8,WALKING
-2.507019,8.38768,6.3007507,1569847163164,8,WALKING
-1.3554077,5.672653,4.148361,1569847163164,8,WALKING
1.7402954,3.4053345,0.97843933,1569847163164,8,WALKING
3.6197357,1.8993835,-0.60891724,1569847163164,8,WALKING
3.8280334,1.7485504,-1.6911011,1569847163164,8,WALKING
4.4409485,2.5434265,-2.4716034,1569847163164,8,WALKING
4.7402344,2.3279572,-3.4915466,1569847163164,8,WALKING
3.909439,1.6958771,-5.9575653,1569847163363,8,WALKING
2.4561615,1.9305115,-7.9615173,1569847163363,8,WALKING
1.5990295,4.154724,-8.531342,1569847163363,8,WALKING
3.868744,11.234375,-3.094101,1569847163363,8,WALKING
6.629257,24.131943,-3.809967,1569847163363,8,WALKING
3.6317139,17.555069,-9.699707,1569847163363,8,WALKING
-0.012268066,3.9392548,-10.161789,1569847163363,8,WALKING
0.758667,1.4708252,-7.6430817,1569847163363,8,WALKING
3.035553,12.673294,-13.709991,1569847163363,8,WALKING
4.8216248,22.927658,-0.465271,1569847163363,8,WALKING
5.508774,6.2281036,7.682205,1569847163584,8,WALKING
6.8567047,-2.1204834,1.1747589,1569847163584,8,WALKING
3.090622,3.4604034,-10.274307,1569847163584,8,WALKING
2.5327759,11.200867,5.690216,1569847163584,8,WALKING
-1.3649902,13.135376,11.3285675,1569847163584,8,WALKING
-5.4231567,10.733994,-0.12049866,1569847163584,8,WALKING
-3.4263916,8.931152,0.7629547,1569847163584,8,WALKING
1.9390106,8.849762,2.824356,1569847163584,8,WALKING
3.1026,6.280777,2.606491,1569847163584,8,WALKING
2.1281586,5.133957,-0.21388245,1569847163584,8,WALKING
1.8288727,7.664627,0.5283203,1569847163584,8,WALKING
0.045196533,8.670197,2.4389038,1569847163808,8,WALKING
-0.80714417,8.543304,0.1308899,1569847163833,8,WALKING
0.10745239,8.629486,0.10694885,1569847163833,8,WALKING
-0.11282349,8.01178,-0.8483429,1569847163833,8,WALKING
-0.1966095,8.002213,-1.3942261,1569847163833,8,WALKING
-0.30195618,9.072418,-0.37190247,1569847163833,8,WALKING
-0.10324097,10.128265,1.9049835,1569847163833,8,WALKING
0.7514801,10.30304,-0.046279907,1569847163833,8,WALKING
0.30856323,9.371689,-0.8100281,1569847163833,8,WALKING
-2.186203,10.003754,2.0318756,1569847163833,8,WALKING
-3.1606445,12.725967,1.4429016,1569847163833,8,WALKING
-3.0217743,14.057144,-1.82518,1569847164031,8,WALKING
-2.2795715,13.166504,-2.5649872,1569847164031,8,WALKING
0.248703,14.672455,4.5218506,1569847164031,8,WALKING
2.94458,14.677246,3.7102203,1569847164031,8,WALKING
2.3268738,7.6694183,3.2194061,1569847164031,8,WALKING
4.6372833,6.802719,-0.9249573,1569847164031,8,WALKING
6.121689,12.883987,0.2889099,1569847164031,8,WALKING
6.847122,16.108978,1.8690796,1569847164031,8,WALKING
7.2661133,15.780975,-6.299942,1569847164031,8,WALKING
5.4680634,12.627808,-4.7293396,1569847164031,8,WALKING
2.9182434,9.685333,2.3742523,1569847164031,8,WALKING
-0.50546265,8.428375,1.6440277,1569847164254,8,WALKING
-2.6291199,8.526535,4.950409,1569847164254,8,WALKING
-2.3106995,6.862564,4.5769196,1569847164254,8,WALKING
0.1984253,4.2696533,1.9911804,1569847164254,8,WALKING
3.6197357,2.33992,0.33918762,1569847164254,8,WALKING
4.01239,1.1763458,-0.9536896,1569847164254,8,WALKING
4.098587,1.8538971,-2.244156,1569847164254,8,WALKING
3.868744,1.5258942,-3.07016,1569847164254,8,WALKING
3.066681,0.470047,-5.806732,1569847164254,8,WALKING
2.4394073,0.9704437,-8.495422,1569847164254,8,WALKING
1.0771027,3.4292908,-9.596756,1569847164254,8,WALKING
0.32052612,7.7532043,-5.275223,1569847164475,8,WALKING
4.627701,21.299606,-2.4428864,1569847164475,8,WALKING
6.514328,25.695358,-8.840195,1569847164475,8,WALKING
3.5957947,12.031647,-8.780334,1569847164475,8,WALKING
1.6564941,3.8027802,-7.8441925,1569847164475,8,WALKING
1.1489258,-0.6312866,-8.923981,1569847164475,8,WALKING
5.197525,8.459503,-13.118622,1569847164475,8,WALKING
11.42244,15.76181,5.1778564,1569847164475,8,WALKING
6.0857697,8.165009,8.800293,1569847164475,8,WALKING
2.0922394,4.2792206,-0.70469666,1569847164475,8,WALKING
2.1042175,5.3614044,-3.568161,1569847164475,8,WALKING
0.595871,9.010162,5.187439,1569847164690,8,WALKING
-1.6953888,11.473801,5.4220734,1569847164690,8,WALKING
-4.3816833,10.944687,-0.96087646,1569847164690,8,WALKING
-3.5173798,9.759552,1.7445831,1569847164690,8,WALKING
-0.2421112,7.9088287,2.89859,1569847164690,8,WALKING
2.022812,5.8594055,1.2154541,1569847164690,8,WALKING
3.138504,5.8043365,0.37509155,1569847164690,8,WALKING
1.4410248,7.070862,-0.46766663,1569847164690,8,WALKING
0.8233185,8.770752,0.5163574,1569847164690,8,WALKING
1.347641,8.734833,1.0478668,1569847164690,8,WALKING
1.0004883,7.7220917,-0.72624207,1569847164914,8,WALKING
0.2558899,7.6694183,-1.2864838,1569847164938,8,WALKING
-0.39294434,8.490631,0.09257507,1569847164938,8,WALKING
-0.5294037,9.807434,2.6400146,1569847164938,8,WALKING
-0.13676453,10.62146,1.0765991,1569847164938,8,WALKING
0.10505676,10.437119,-0.9680481,1569847164938,8,WALKING
-1.7528534,10.836945,-0.027130127,1569847164938,8,WALKING
-2.6434937,13.338882,2.079773,1569847164938,8,WALKING
-2.167038,14.512039,-1.8754578,1569847164938,8,WALKING
-2.8398132,12.436264,-4.659912,1569847164938,8,WALKING
-1.46315,10.698074,2.254547,1569847164938,8,WALKING
1.3667908,12.3405,6.2839813,1569847165136,8,WALKING
1.9222565,10.233612,0.2601776,1569847165136,8,WALKING
2.889511,10.307831,0.5067749,1569847165136,8,WALKING
4.309265,15.297348,1.459671,1569847165136,8,WALKING
4.8240204,17.188766,0.20031738,1569847165136,8,WALKING
5.142456,16.49205,-4.659912,1569847165136,8,WALKING
3.6604462,13.207199,-2.8259583,1569847165136,8,WALKING
1.5655212,10.322189,1.6272583,1569847165136,8,WALKING
-0.80714417,8.734833,0.8180237,1569847165136,8,WALKING
-1.3984985,8.718079,1.5027618,1569847165137,8,WALKING
-0.8167114,7.5640717,6.8466187,1569847165137,8,WALKING
1.5559387,4.7053986,6.7197266,1569847165359,8,WALKING
3.351593,1.7294006,2.6663513,1569847165359,8,WALKING
3.186386,0.36949158,-0.61849976,1569847165359,8,WALKING
4.323639,1.5498352,-1.1500092,1569847165359,8,WALKING
5.530319,1.8802338,-2.8977814,1569847165359,8,WALKING
4.7138977,0.7836914,-5.8546143,1569847165359,8,WALKING
3.8471832,0.604126,-8.74202,1569847165359,8,WALKING
2.8272552,2.7086334,-8.481064,1569847165359,8,WALKING
3.6436768,10.8680725,-1.7294159,1569847165359,8,WALKING
7.1847076,25.235672,-3.6687164,1569847165359,8,WALKING
4.414612,19.743378,-8.375717,1569847165359,8,WALKING
0.8640137,5.2943726,-11.356491,1569847165565,8,WALKING
0.17687988,2.8235474,-11.150589,1569847165565,8,WALKING
1.8312683,16.23108,-13.899139,1569847165565,8,WALKING
3.0379486,17.899841,3.6312103,1569847165565,8,WALKING
5.8726807,4.123596,10.895218,1569847165565,8,WALKING
5.9708405,-0.9736481,-0.5634308,1569847165565,8,WALKING
2.5519257,4.7844086,-10.051651,1569847165565,8,WALKING
1.0483704,12.309372,10.011749,1569847165565,8,WALKING
-1.9683228,12.316559,10.239212,1569847165565,8,WALKING
-4.803055,9.893631,-4.3055725,1569847165565,8,WALKING
-2.1838074,8.478653,-0.8267975,1569847165786,8,WALKING
3.0403442,8.133896,4.720566,1569847165786,8,WALKING
4.103363,5.6822205,0.9401245,1569847165786,8,WALKING
2.494461,5.6822205,-1.0590363,1569847165786,8,WALKING
0.2271576,7.707718,1.0694122,1569847165786,8,WALKING
0.028442383,8.964676,1.2034912,1569847165786,8,WALKING
-0.17985535,9.37648,0.5929718,1569847165786,8,WALKING
0.13378906,8.382889,-0.72624207,1569847165786,8,WALKING
0.68444824,8.035721,-1.8539124,1569847165786,8,WALKING
0.08590698,8.588791,-0.9465027,1569847165786,8,WALKING
-0.6730652,9.170578,1.8954163,1569847165786,8,WALKING
-0.76164246,9.972641,2.0677948,1569847166009,8,WALKING
0.040405273,10.094742,-0.8986206,1569847166035,8,WALKING
-1.0968323,9.984604,-0.19711304,1569847166035,8,WALKING
-2.562088,12.031647,2.9943542,1569847166035,8,WALKING
-1.9803009,13.860825,0.9760437,1569847166035,8,WALKING
-2.2580261,13.075516,-3.3718262,1569847166035,8,WALKING
-1.008255,11.789841,-2.7325745,1569847166035,8,WALKING
1.2638397,11.548019,5.1228027,1569847166035,8,WALKING
2.9421844,12.821732,4.282425,1569847166035,8,WALKING
1.7570496,8.734833,1.1484222,1569847166035,8,WALKING
3.789734,9.812225,-2.4117584,1569847166035,8,WALKING
4.7809296,14.454575,-2.0023499,1569847166232,8,WALKING
4.953308,14.96933,2.0510406,1569847166232,8,WALKING
5.350754,14.459366,-3.809967,1569847166232,8,WALKING
3.3707428,11.904755,-2.948059,1569847166232,8,WALKING
0.5623474,9.182556,-0.4149933,1569847166232,8,WALKING
-0.7089691,8.366135,2.1156769,1569847166232,8,WALKING
-1.8486176,7.664627,3.7150116,1569847166232,8,WALKING
-1.70018,5.9264374,4.12442,1569847166232,8,WALKING
1.3045502,4.5952606,1.9959717,1569847166232,8,WALKING
4.0698547,3.3766174,-0.4006195,1569847166232,8,WALKING
4.4002533,2.8953705,-1.9353027,1569847166232,8,WALKING
4.881485,2.5793457,-1.9999542,1569847166454,8,WALKING
4.68277,1.8395386,-2.7158203,1569847166454,8,WALKING
3.3659515,0.67355347,-5.3422546,1569847166454,8,WALKING
2.7290955,0.7765045,-8.586395,1569847166454,8,WALKING
1.6445312,3.1443787,-8.445145,1569847166454,8,WALKING
1.7522583,10.336548,-4.1403656,1569847166454,8,WALKING
4.359543,22.166306,-5.086075,1569847166454,8,WALKING
4.3427887,18.955688,-9.251984,1569847166454,8,WALKING
2.9230347,7.0229797,-8.160233,1569847166454,8,WALKING
3.4018707,5.0405884,-6.829056,1569847166454,8,WALKING
5.2430115,16.27417,-11.39241,1569847166454,8,WALKING
5.391449,15.036377,-2.1555786,1569847166676,8,WALKING
5.925354,1.885025,4.6487427,1569847166676,8,WALKING
6.9069824,-0.8683014,0.77493286,1569847166676,8,WALKING
3.2821655,4.8993225,-5.2153625,1569847166676,8,WALKING
2.276596,11.885605,6.7077637,1569847166676,8,WALKING
-0.84783936,13.987717,8.055695,1569847166676,8,WALKING
-4.7072906,11.227203,0.6815491,1569847166676,8,WALKING
-2.9092407,8.373306,1.0981445,1569847166676,8,WALKING
1.4601746,7.985443,2.7501373,1569847166676,8,WALKING
2.173645,6.240082,2.5490265,1569847166676,8,WALKING
2.355606,5.782791,1.1460266,1569847166676,8,WALKING
1.881546,7.2432404,1.7278137,1569847166892,8,WALKING
-0.32112122,7.99263,1.6823273,1569847166892,8,WALKING
-0.06971741,8.825821,-0.24739075,1569847166892,8,WALKING
0.41630554,9.230438,-0.22105408,1569847166892,8,WALKING
-0.45040894,8.399643,-0.83158875,1569847166892,8,WALKING
-0.0769043,8.497803,-0.44612122,1569847166892,8,WALKING
-0.45040894,9.817017,0.9664612,1569847166892,8,WALKING
0.011672974,10.599915,0.7030945,1569847166892,8,WALKING
0.42826843,10.051651,0.0135650635,1569847166892,8,WALKING
-1.3099213,10.137833,-0.046279907,1569847166892,8,WALKING
-2.5764465,12.318954,1.5889587,1569847166892,8,WALKING
-2.2604218,13.568726,-0.37428284,1569847167116,8,WALKING
-2.7847443,12.939056,-2.6679382,1569847167139,8,WALKING
-1.9850922,12.43866,-0.4245758,1569847167139,8,WALKING
1.2159576,14.066727,5.484314,1569847167139,8,WALKING
2.7458649,11.418732,3.2912292,1569847167140,8,WALKING
2.70755,7.5712585,0.7270355,1569847167140,8,WALKING
5.0849915,11.143402,-1.5785675,1569847167140,8,WALKING
5.6308746,13.789001,2.2282104,1569847167140,8,WALKING
6.557434,14.600632,-1.6240692,1569847167140,8,WALKING
5.1137238,14.332474,-5.7373047,1569847167140,8,WALKING
2.7530365,11.466614,-0.25697327,1569847167140,8,WALKING
0.60543823,9.314224,0.4708557,1569847167338,8,WALKING
-1.5301819,8.983826,2.3311615,1569847167338,8,WALKING
-1.9467773,8.385284,5.4867096,1569847167338,8,WALKING
-0.4887085,5.873764,3.8586578,1569847167338,8,WALKING
2.6716309,3.659134,1.4405212,1569847167338,8,WALKING
4.0243683,1.5594177,-0.2186737,1569847167338,8,WALKING
3.6628418,1.1715546,-1.406189,1569847167338,8,WALKING
4.433777,1.829956,-2.1627655,1569847167338,8,WALKING
4.335602,1.5402527,-3.9943237,1569847167338,8,WALKING
3.7155151,0.99438477,-7.1235504,1569847167338,8,WALKING
2.5662994,1.999939,-8.952713,1569847167338,8,WALKING
1.7881775,6.9439697,-6.031784,1569847167560,8,WALKING
5.2669525,19.906174,-2.3542938,1569847167560,8,WALKING
5.4752502,24.766403,-7.7244873,1569847167560,8,WALKING
2.2143402,9.69252,-10.080383,1569847167560,8,WALKING
0.6174164,1.5618134,-8.557678,1569847167560,8,WALKING
0.56474304,3.9033356,-9.354935,1569847167560,8,WALKING
3.789734,15.311707,-11.818573,1569847167560,8,WALKING
9.926071,15.694778,8.37413,1569847167560,8,WALKING
4.6707916,4.647934,5.5968475,1569847167560,8,WALKING
3.186386,2.0837402,-3.8458862,1569847167560,8,WALKING
2.7674103,6.0341797,-3.2497253,1569847167560,8,WALKING
0.13618469,9.903198,10.92395,1569847167766,8,WALKING
-2.76799,11.282272,6.3199005,1569847167766,8,WALKING
-5.229233,10.712448,-1.212265,1569847167766,8,WALKING
-2.3346405,9.510559,2.0414581,1569847167766,8,WALKING
2.434616,7.8848877,2.4173431,1569847167766,8,WALKING
4.26857,5.4236603,0.4564972,1569847167766,8,WALKING
2.264618,5.7444763,1.3495331,1569847167766,8,WALKING
0.2846222,7.671814,0.90660095,1569847167766,8,WALKING
0.69403076,9.570404,-0.27134705,1569847167766,8,WALKING
0.48812866,9.0221405,0.2601776,1569847167766,8,WALKING
-0.16070557,7.695755,-0.55384827,1569847167989,8,WALKING
-0.23492432,8.102768,-0.6280823,1569847167989,8,WALKING
0.16490173,9.51535,-0.041488647,1569847167989,8,WALKING
0.327713,10.214447,1.7206421,1569847167989,8,WALKING
0.43785095,9.63266,0.10694885,1569847167989,8,WALKING
-1.1207733,9.172974,-0.9967804,1569847167989,8,WALKING
-2.8326263,10.817795,0.7821045,1569847167989,8,WALKING
-3.7304535,14.567108,1.1292725,1569847167989,8,WALKING
-3.4647064,15.429016,-2.074173,1569847167989,8,WALKING
-2.2484436,12.591888,-1.856308,1569847167989,8,WALKING
0.002105713,11.562393,4.014282,1569847167989,8,WALKING
2.1832275,12.06517,3.451645,1569847168210,8,WALKING
2.7290955,8.378098,2.3646698,1569847168238,8,WALKING
5.2046967,10.097137,-1.3918304,1569847168238,8,WALKING
5.937332,14.2798,-0.44132996,1569847168238,8,WALKING
6.392227,15.460144,1.112503,1569847168238,8,WALKING
7.007538,14.897507,-4.6982117,1569847168238,8,WALKING
4.905426,12.026855,-2.790039,1569847168238,8,WALKING
2.1927948,9.620682,-0.17556763,1569847168238,8,WALKING
-0.45518494,9.522522,0.47564697,1569847168238,8,WALKING
-1.8725586,9.71167,4.0669556,1569847168238,8,WALKING
-1.4990692,6.955948,5.4627686,1569847168238,8,WALKING
0.4043274,3.8674164,3.7628937,1569847168432,8,WALKING
2.1113892,1.6216583,0.6528168,1569847168432,8,WALKING
2.6476898,0.5011749,-1.212265,1569847168432,8,WALKING
4.1512604,1.2266235,-1.5019531,1569847168432,8,WALKING
4.4529266,1.4325256,-2.9743958,1569847168432,8,WALKING
3.9692993,0.5562439,-7.0182037,1569847168432,8,WALKING
2.8440247,0.8603058,-11.083557,1569847168432,8,WALKING
