-0.16789246,5.581665,0.20750427,1571746016156,6,WALKING_DOWNSTAIRS
2.355606,3.189865,2.352707,1571746016156,6,WALKING_DOWNSTAIRS
0.8735962,0.7956543,1.9768219,1571746016156,6,WALKING_DOWNSTAIRS
2.070694,-0.8276062,-0.93692017,1571746016156,6,WALKING_DOWNSTAIRS
1.1800537,-1.8235931,1.756546,1571746016156,6,WALKING_DOWNSTAIRS
-6.2204285,6.6853943,7.845001,1571746016156,6,WALKING_DOWNSTAIRS
-3.5149841,19.16397,-15.110596,1571746016157,6,WALKING_DOWNSTAIRS
-3.242035,34.599396,15.197601,1571746016157,6,WALKING_DOWNSTAIRS
0.95977783,24.404892,6.8131104,1571746016157,6,WALKING_DOWNSTAIRS
4.9341583,6.912842,-5.552948,1571746016157,6,WALKING_DOWNSTAIRS
4.0914,4.9065094,4.902527,1571746016157,6,WALKING_DOWNSTAIRS
-0.026626587,13.595062,16.207947,1571746016379,6,WALKING_DOWNSTAIRS
-1.9012909,19.051453,-1.2074738,1571746016379,6,WALKING_DOWNSTAIRS
0.14335632,11.260712,0.64564514,1571746016379,6,WALKING_DOWNSTAIRS
0.16252136,9.072418,0.89463806,1571746016379,6,WALKING_DOWNSTAIRS
-3.1079712,9.716461,1.004776,1571746016379,6,WALKING_DOWNSTAIRS
-2.8062897,6.4100647,1.5793762,1571746016379,6,WALKING_DOWNSTAIRS
-1.7169342,11.318176,-0.841156,1571746016379,6,WALKING_DOWNSTAIRS
-3.7448273,20.344315,4.768448,1571746016379,6,WALKING_DOWNSTAIRS
-0.8430481,19.635635,7.5169983,1571746016379,6,WALKING_DOWNSTAIRS
1.4481964,12.977356,2.89859,1571746016379,6,WALKING_DOWNSTAIRS
0.33969116,9.728424,-0.005584717,1571746016379,6,WALKING_DOWNSTAIRS
-1.9036865,7.046921,-1.4468994,1571746016605,6,WALKING_DOWNSTAIRS
-4.58519,4.3414764,-0.2306366,1571746016634,6,WALKING_DOWNSTAIRS
-3.471878,4.750885,2.175537,1571746016634,6,WALKING_DOWNSTAIRS
-2.4232178,5.7420807,2.551422,1571746016634,6,WALKING_DOWNSTAIRS
-1.4104767,4.3510437,3.7509155,1571746016634,6,WALKING_DOWNSTAIRS
0.35404968,2.4572449,2.5250854,1571746016634,6,WALKING_DOWNSTAIRS
0.81373596,3.4101257,0.07102966,1571746016634,6,WALKING_DOWNSTAIRS
-1.2763977,6.2664185,2.1707458,1571746016634,6,WALKING_DOWNSTAIRS
-2.8924866,9.362122,7.1387177,1571746016634,6,WALKING_DOWNSTAIRS
-2.8398132,10.635834,10.866486,1571746016634,6,WALKING_DOWNSTAIRS
-0.5246277,6.7332764,1.0454712,1571746016634,6,WALKING_DOWNSTAIRS
-0.3618164,8.928772,-11.346924,1571746016802,6,WALKING_DOWNSTAIRS
-6.3712616,18.622894,-5.533798,1571746016802,6,WALKING_DOWNSTAIRS
-7.235565,11.787445,5.9487915,1571746016802,6,WALKING_DOWNSTAIRS
9.042603,7.4683075,-0.13008118,1571746016802,6,WALKING_DOWNSTAIRS
6.715439,12.488937,-8.244034,1571746016802,6,WALKING_DOWNSTAIRS
-2.5549011,17.746613,-6.232895,1571746016802,6,WALKING_DOWNSTAIRS
-6.502945,15.438599,8.0868225,1571746016802,6,WALKING_DOWNSTAIRS
-3.8238373,9.742798,2.139618,1571746016802,6,WALKING_DOWNSTAIRS
-2.8158722,8.5121765,-2.6032867,1571746016802,6,WALKING_DOWNSTAIRS
-2.7943268,7.3821106,-1.7006836,1571746016802,6,WALKING_DOWNSTAIRS
-2.0545197,6.5010376,1.9097748,1571746017024,6,WALKING_DOWNSTAIRS
-0.6682739,7.470703,1.2585602,1571746017024,6,WALKING_DOWNSTAIRS
0.14335632,7.93277,-0.35992432,1571746017024,6,WALKING_DOWNSTAIRS
1.0100555,7.1283264,0.40382385,1571746017024,6,WALKING_DOWNSTAIRS
0.7443085,6.244858,-0.3000641,1571746017024,6,WALKING_DOWNSTAIRS
-0.17745972,5.8785553,0.499588,1571746017024,6,WALKING_DOWNSTAIRS
-0.7448883,6.5082245,0.93533325,1571746017024,6,WALKING_DOWNSTAIRS
-0.8861389,8.313461,2.0438538,1571746017024,6,WALKING_DOWNSTAIRS
-0.48391724,9.687729,4.167511,1571746017024,6,WALKING_DOWNSTAIRS
0.5024872,8.998199,2.7381744,1571746017024,6,WALKING_DOWNSTAIRS
0.37319946,8.765961,-0.07022095,1571746017024,6,WALKING_DOWNSTAIRS
-1.1926117,10.74118,1.1388397,1571746017228,6,WALKING_DOWNSTAIRS
-2.1478882,12.347687,1.0813904,1571746017228,6,WALKING_DOWNSTAIRS
-2.0808563,11.43071,-3.2425385,1571746017228,6,WALKING_DOWNSTAIRS
-4.9467163,12.723572,-1.5139313,1571746017228,6,WALKING_DOWNSTAIRS
-5.229233,15.338043,3.6192322,1571746017228,6,WALKING_DOWNSTAIRS
-1.9347992,13.494507,0.90660095,1571746017228,6,WALKING_DOWNSTAIRS
-0.3618164,13.80336,-2.7397614,1571746017228,6,WALKING_DOWNSTAIRS
0.035614014,13.109039,-1.7270203,1571746017228,6,WALKING_DOWNSTAIRS
0.021255493,10.552032,3.1332092,1571746017228,6,WALKING_DOWNSTAIRS
0.46418762,9.309448,5.0006866,1571746017228,6,WALKING_DOWNSTAIRS
-1.4918823,8.873703,3.3223572,1571746017452,6,WALKING_DOWNSTAIRS
-2.3274536,8.574417,2.3335571,1571746017452,6,WALKING_DOWNSTAIRS
-1.1926117,7.276764,0.7102814,1571746017452,6,WALKING_DOWNSTAIRS
1.4865112,6.268814,0.8491516,1571746017452,6,WALKING_DOWNSTAIRS
2.434616,5.629547,1.107727,1571746017452,6,WALKING_DOWNSTAIRS
0.81373596,5.30394,0.6815491,1571746017452,6,WALKING_DOWNSTAIRS
-0.5198364,5.0645294,1.3662872,1571746017452,6,WALKING_DOWNSTAIRS
-1.5996246,4.7556763,1.0813904,1571746017452,6,WALKING_DOWNSTAIRS
-3.7591858,5.062134,0.50198364,1571746017452,6,WALKING_DOWNSTAIRS
-5.2100677,5.655884,1.4165802,1571746017452,6,WALKING_DOWNSTAIRS
-3.6801758,6.106003,2.594513,1571746017452,6,WALKING_DOWNSTAIRS
-2.3537903,6.5632935,3.8562622,1571746017657,6,WALKING_DOWNSTAIRS
-2.4543457,8.083618,4.265671,1571746017682,6,WALKING_DOWNSTAIRS
-4.439148,10.688507,3.49234,1571746017682,6,WALKING_DOWNSTAIRS
-6.0504456,11.282272,5.788391,1571746017682,6,WALKING_DOWNSTAIRS
-2.9308014,8.203323,2.6256409,1571746017682,6,WALKING_DOWNSTAIRS
-0.4599762,4.3510437,-2.280075,1571746017682,6,WALKING_DOWNSTAIRS
-4.8964386,10.123474,-0.78848267,1571746017682,6,WALKING_DOWNSTAIRS
-7.0177,19.831955,2.6280365,1571746017682,6,WALKING_DOWNSTAIRS
2.47052,12.022079,-13.075531,1571746017682,6,WALKING_DOWNSTAIRS
15.552444,8.318237,-3.446045,1571746017682,6,WALKING_DOWNSTAIRS
7.6970673,9.922363,5.144348,1571746017879,6,WALKING_DOWNSTAIRS
-5.0975494,12.132202,-3.3023987,1571746017879,6,WALKING_DOWNSTAIRS
-6.7543335,11.2990265,-0.54907227,1571746017879,6,WALKING_DOWNSTAIRS
-4.5205383,9.187332,2.2401733,1571746017879,6,WALKING_DOWNSTAIRS
-3.048111,8.624695,-1.3223877,1571746017879,6,WALKING_DOWNSTAIRS
-1.6355286,7.9303894,-1.9496765,1571746017879,6,WALKING_DOWNSTAIRS
-1.063324,7.5832214,0.1524353,1571746017879,6,WALKING_DOWNSTAIRS
-0.69940186,7.5640717,0.32002258,1571746017879,6,WALKING_DOWNSTAIRS
0.8472595,8.279938,-0.62568665,1571746017879,6,WALKING_DOWNSTAIRS
0.95500183,8.502594,-1.2146606,1571746017879,6,WALKING_DOWNSTAIRS
0.21040344,7.8681335,-0.2186737,1571746017879,6,WALKING_DOWNSTAIRS
-0.064941406,7.872925,-0.42218018,1571746018083,6,WALKING_DOWNSTAIRS
-0.1343689,8.72287,-0.29289246,1571746018083,6,WALKING_DOWNSTAIRS
-0.45040894,9.249588,1.9863892,1571746018083,6,WALKING_DOWNSTAIRS
-0.42407227,9.448303,3.6048737,1571746018083,6,WALKING_DOWNSTAIRS
0.22955322,9.04129,2.3407288,1571746018083,6,WALKING_DOWNSTAIRS
-0.048171997,8.34697,1.4261475,1571746018083,6,WALKING_DOWNSTAIRS
-0.17985535,8.686951,1.4405212,1571746018083,6,WALKING_DOWNSTAIRS
-0.7855835,9.366898,0.41101074,1571746018083,6,WALKING_DOWNSTAIRS
-1.0728912,11.7539215,-3.4005585,1571746018083,6,WALKING_DOWNSTAIRS
-3.9986115,15.237488,-2.6727295,1571746018083,6,WALKING_DOWNSTAIRS
-6.8692627,12.977356,4.040619,1571746018309,6,WALKING_DOWNSTAIRS
-4.7216644,10.556824,0.99998474,1571746018309,6,WALKING_DOWNSTAIRS
-2.2029572,12.824127,-5.201004,1571746018309,6,WALKING_DOWNSTAIRS
-2.3274536,13.539993,-1.3822479,1571746018309,6,WALKING_DOWNSTAIRS
-1.1207733,13.080307,4.100479,1571746018309,6,WALKING_DOWNSTAIRS
-0.0098724365,11.421127,2.9488678,1571746018309,6,WALKING_DOWNSTAIRS
-1.6858063,10.712448,2.9129486,1571746018309,6,WALKING_DOWNSTAIRS
-2.744049,9.548859,2.218628,1571746018309,6,WALKING_DOWNSTAIRS
-2.2819672,7.26001,0.54029846,1571746018309,6,WALKING_DOWNSTAIRS
0.11941528,5.3111267,0.80844116,1571746018309,6,WALKING_DOWNSTAIRS
0.27983093,4.1283875,0.4708557,1571746018309,6,WALKING_DOWNSTAIRS
-0.5174408,4.7484894,1.7134552,1571746018526,6,WALKING_DOWNSTAIRS
-1.3817444,5.509842,2.3503113,1571746018526,6,WALKING_DOWNSTAIRS
-1.9946594,4.8634033,1.3998108,1571746018526,6,WALKING_DOWNSTAIRS
-2.8493958,3.608841,2.0462494,1571746018526,6,WALKING_DOWNSTAIRS
-2.9475555,3.711792,4.658325,1571746018526,6,WALKING_DOWNSTAIRS
-0.9412079,5.1315613,5.7668304,1571746018526,6,WALKING_DOWNSTAIRS
0.17687988,6.814682,5.891342,1571746018526,6,WALKING_DOWNSTAIRS
-0.53419495,8.246414,4.739731,1571746018526,6,WALKING_DOWNSTAIRS
-2.3873138,9.005386,3.9640045,1571746018526,6,WALKING_DOWNSTAIRS
-3.1869812,8.531326,2.0653992,1571746018526,6,WALKING_DOWNSTAIRS
-2.198166,6.9152374,1.5817719,1571746018752,6,WALKING_DOWNSTAIRS
0.09786987,6.1083984,1.1268768,1571746018779,6,WALKING_DOWNSTAIRS
-2.8374176,9.103546,-0.88664246,1571746018779,6,WALKING_DOWNSTAIRS
-9.498093,23.650711,1.7756958,1571746018779,6,WALKING_DOWNSTAIRS
-6.373657,15.440994,-8.538513,1571746018779,6,WALKING_DOWNSTAIRS
7.1918945,5.3494263,-8.660629,1571746018779,6,WALKING_DOWNSTAIRS
11.192596,7.034958,3.9759674,1571746018779,6,WALKING_DOWNSTAIRS
0.29658508,10.628647,-2.5195007,1571746018779,6,WALKING_DOWNSTAIRS
-4.226059,13.2239685,-4.652725,1571746018779,6,WALKING_DOWNSTAIRS
-4.8724976,11.433105,4.3949585,1571746018779,6,WALKING_DOWNSTAIRS
-2.435196,9.338181,1.1795502,1571746018779,6,WALKING_DOWNSTAIRS
-2.107193,7.5592804,-2.4644318,1571746018970,6,WALKING_DOWNSTAIRS
-0.8861389,6.8984833,-2.026291,1571746018970,6,WALKING_DOWNSTAIRS
-1.5828552,7.6191406,-0.59935,1571746018970,6,WALKING_DOWNSTAIRS
-1.5804596,8.402039,0.65042114,1571746018970,6,WALKING_DOWNSTAIRS
-0.6874237,8.660614,0.71507263,1571746018970,6,WALKING_DOWNSTAIRS
0.1984253,8.493027,0.8994293,1571746018970,6,WALKING_DOWNSTAIRS
1.0962524,8.320633,1.2441864,1571746018970,6,WALKING_DOWNSTAIRS
0.94062805,9.175369,2.728592,1571746018970,6,WALKING_DOWNSTAIRS
0.6030426,10.054047,4.191452,1571746018970,6,WALKING_DOWNSTAIRS
-0.048171997,9.697296,2.6232452,1571746018970,6,WALKING_DOWNSTAIRS
-1.2476654,9.283112,0.58818054,1571746018970,6,WALKING_DOWNSTAIRS
-1.494278,7.985443,-0.13487244,1571746019191,6,WALKING_DOWNSTAIRS
-1.736084,5.3374634,4.483551,1571746019191,6,WALKING_DOWNSTAIRS
-3.2707672,6.7069397,5.563324,1571746019191,6,WALKING_DOWNSTAIRS
-5.9642487,11.088333,0.45889282,1571746019191,6,WALKING_DOWNSTAIRS
-6.328171,15.764206,2.1228638,1571746019191,6,WALKING_DOWNSTAIRS
-3.3545685,14.71315,4.512268,1571746019191,6,WALKING_DOWNSTAIRS
1.6564941,11.768295,5.1180115,1571746019191,6,WALKING_DOWNSTAIRS
3.169632,10.645401,4.4308777,1571746019191,6,WALKING_DOWNSTAIRS
-1.2141571,7.5999756,4.174698,1571746019191,6,WALKING_DOWNSTAIRS
-3.0337524,5.763626,3.72937,1571746019191,6,WALKING_DOWNSTAIRS
-2.4375916,4.8681946,2.6040955,1571746019191,6,WALKING_DOWNSTAIRS
-1.7312927,3.9703674,3.4851685,1571746019403,6,WALKING_DOWNSTAIRS
-0.43603516,3.3454895,3.6431732,1571746019403,6,WALKING_DOWNSTAIRS
0.892746,2.541031,4.7900085,1571746019403,6,WALKING_DOWNSTAIRS
1.4362335,1.161972,6.0086517,1571746019403,6,WALKING_DOWNSTAIRS
0.33729553,-0.4660797,6.8226776,1571746019403,6,WALKING_DOWNSTAIRS
-1.4032898,-1.4093933,4.7349396,1571746019403,6,WALKING_DOWNSTAIRS
-1.1255646,0.9465027,-1.2026825,1571746019403,6,WALKING_DOWNSTAIRS
-0.28520203,5.751663,-5.6654816,1571746019403,6,WALKING_DOWNSTAIRS
-3.1151428,11.040451,-2.244156,1571746019403,6,WALKING_DOWNSTAIRS
-4.424774,11.866455,2.1228638,1571746019403,6,WALKING_DOWNSTAIRS
-4.1015625,8.543304,0.5163574,1571746019403,6,WALKING_DOWNSTAIRS
-2.6267242,3.1946564,0.5163574,1571746019627,6,WALKING_DOWNSTAIRS
0.052383423,-0.12609863,0.83717346,1571746019627,6,WALKING_DOWNSTAIRS
1.5200195,-0.44692993,-0.08938599,1571746019627,6,WALKING_DOWNSTAIRS
-0.9914856,0.11810303,1.4141846,1571746019627,6,WALKING_DOWNSTAIRS
-3.5724335,9.115509,9.805862,1571746019627,6,WALKING_DOWNSTAIRS
-2.1957703,24.45517,6.9208374,1571746019627,6,WALKING_DOWNSTAIRS
1.8360596,42.112396,0.20510864,1571746019627,6,WALKING_DOWNSTAIRS
9.174286,19.33876,-3.6112518,1571746019627,6,WALKING_DOWNSTAIRS
-1.3123169,1.2313995,2.9847717,1571746019627,6,WALKING_DOWNSTAIRS
-0.7089691,2.3878021,8.218506,1571746019627,6,WALKING_DOWNSTAIRS
-3.6801758,9.012558,9.135483,1571746019627,6,WALKING_DOWNSTAIRS
-2.9116364,11.416336,0.5426941,1571746019848,6,WALKING_DOWNSTAIRS
-3.8477783,12.369232,5.62558,1571746019873,6,WALKING_DOWNSTAIRS
-1.6427155,11.658157,3.2672882,1571746019873,6,WALKING_DOWNSTAIRS
0.26307678,10.580765,1.1508179,1571746019873,6,WALKING_DOWNSTAIRS
1.6612854,8.969467,1.8092194,1571746019873,6,WALKING_DOWNSTAIRS
0.9573822,4.7101746,-5.3805695,1571746019873,6,WALKING_DOWNSTAIRS
2.908661,-3.1619568,-5.4140778,1571746019873,6,WALKING_DOWNSTAIRS
2.063507,0.84355164,13.3085785,1571746019873,6,WALKING_DOWNSTAIRS
-2.78714,17.078629,16.071487,1571746019873,6,WALKING_DOWNSTAIRS
-6.854889,20.121658,6.4228516,1571746019873,6,WALKING_DOWNSTAIRS
-8.032837,8.313461,1.3519287,1571746019873,6,WALKING_DOWNSTAIRS
-1.7767944,1.7150421,3.9711914,1571746020069,6,WALKING_DOWNSTAIRS
2.9397888,-3.6120605,7.136322,1571746020069,6,WALKING_DOWNSTAIRS
5.3028717,-7.0118256,6.801132,1571746020069,6,WALKING_DOWNSTAIRS
5.3818665,-3.1835022,0.6408539,1571746020069,6,WALKING_DOWNSTAIRS
2.7793732,8.665405,-4.2576904,1571746020069,6,WALKING_DOWNSTAIRS
-2.4304047,11.303818,-3.0917053,1571746020069,6,WALKING_DOWNSTAIRS
-0.25167847,8.892853,-0.68792725,1571746020069,6,WALKING_DOWNSTAIRS
0.7873993,5.4954834,3.1044922,1571746020069,6,WALKING_DOWNSTAIRS
-0.5677185,2.600891,13.160126,1571746020069,6,WALKING_DOWNSTAIRS
-15.134033,22.87738,4.4907227,1571746020069,6,WALKING_DOWNSTAIRS
-2.1143646,34.585037,-8.327835,1571746020069,6,WALKING_DOWNSTAIRS
10.309143,10.36528,6.4970703,1571746020292,6,WALKING_DOWNSTAIRS
1.4458008,2.73497,2.613678,1571746020292,6,WALKING_DOWNSTAIRS
4.0890045,5.4404144,-3.5609741,1571746020292,6,WALKING_DOWNSTAIRS
-1.7791901,14.816101,8.941544,1571746020292,6,WALKING_DOWNSTAIRS
-0.74728394,21.167923,6.3558044,1571746020292,6,WALKING_DOWNSTAIRS
0.92866516,16.867935,4.294403,1571746020292,6,WALKING_DOWNSTAIRS
0.8352814,8.392456,3.0039215,1571746020292,6,WALKING_DOWNSTAIRS
-0.19422913,3.7094116,2.4221344,1571746020292,6,WALKING_DOWNSTAIRS
-1.791153,3.244934,0.8204193,1571746020292,6,WALKING_DOWNSTAIRS
-2.993042,2.0382538,1.2298279,1571746020292,6,WALKING_DOWNSTAIRS
-0.32589722,0.94410706,-1.2098694,1571746020513,6,WALKING_DOWNSTAIRS
2.9397888,-0.23623657,-2.0047455,1571746020513,6,WALKING_DOWNSTAIRS
3.138504,7.0373383,5.357422,1571746020513,6,WALKING_DOWNSTAIRS
-1.4559631,17.006805,11.855286,1571746020513,6,WALKING_DOWNSTAIRS
-4.1733856,16.549515,10.636642,1571746020513,6,WALKING_DOWNSTAIRS
-4.1997223,7.367752,7.282364,1571746020513,6,WALKING_DOWNSTAIRS
-2.2125397,2.3327332,6.2217407,1571746020513,6,WALKING_DOWNSTAIRS
-0.12478638,0.70228577,4.8402863,1571746020513,6,WALKING_DOWNSTAIRS
0.14335632,-0.015975952,2.7357788,1571746020513,6,WALKING_DOWNSTAIRS
0.7443085,1.6791229,1.8020325,1571746020513,6,WALKING_DOWNSTAIRS
0.13139343,9.850525,1.8738708,1571746020513,6,WALKING_DOWNSTAIRS
-0.9771271,13.334091,5.175476,1571746020737,6,WALKING_DOWNSTAIRS
2.0611115,6.680603,2.5921326,1571746020737,6,WALKING_DOWNSTAIRS
2.683609,1.161972,-5.667877,1571746020737,6,WALKING_DOWNSTAIRS
5.305252,-3.07576,-3.8985596,1571746020737,6,WALKING_DOWNSTAIRS
-2.3873138,-1.2250519,15.9422,1571746020737,6,WALKING_DOWNSTAIRS
-12.227478,13.913498,2.175537,1571746020737,6,WALKING_DOWNSTAIRS
-0.30195618,44.492233,-4.0805206,1571746020737,6,WALKING_DOWNSTAIRS
3.9237976,19.824783,7.2488556,1571746020737,6,WALKING_DOWNSTAIRS
5.0778046,4.470764,0.61691284,1571746020737,6,WALKING_DOWNSTAIRS
12.875732,7.1115723,0.6121216,1571746020737,6,WALKING_DOWNSTAIRS
2.5303802,14.998062,2.721405,1571746020737,6,WALKING_DOWNSTAIRS
-5.004181,18.42656,2.8339386,1571746020957,6,WALKING_DOWNSTAIRS
-3.3306274,17.040314,2.697464,1571746020984,6,WALKING_DOWNSTAIRS
-1.8414307,11.871231,0.22904968,1571746020984,6,WALKING_DOWNSTAIRS
-2.6003876,8.076431,1.8762665,1571746020984,6,WALKING_DOWNSTAIRS
-3.1295166,5.291977,3.329544,1571746020984,6,WALKING_DOWNSTAIRS
0.061950684,3.5896912,-1.66716,1571746020984,6,WALKING_DOWNSTAIRS
1.1968079,0.024734497,-8.627106,1571746020984,6,WALKING_DOWNSTAIRS
1.0579529,-8.5967865,-0.46047974,1571746020984,6,WALKING_DOWNSTAIRS
5.511154,0.055847168,11.412369,1571746020984,6,WALKING_DOWNSTAIRS
2.3963013,13.695618,9.0516815,1571746020984,6,WALKING_DOWNSTAIRS
-5.657791,17.346771,4.126816,1571746020984,6,WALKING_DOWNSTAIRS
-7.345703,11.385208,6.2025757,1571746021162,6,WALKING_DOWNSTAIRS
-2.6674347,3.0821228,7.6845856,1571746021162,6,WALKING_DOWNSTAIRS
-0.38336182,0.051071167,8.048508,1571746021162,6,WALKING_DOWNSTAIRS
-1.6618652,-0.52593994,3.4971313,1571746021163,6,WALKING_DOWNSTAIRS
-0.2756195,1.750946,-0.9465027,1571746021163,6,WALKING_DOWNSTAIRS
3.514389,5.0429688,-0.26416016,1571746021163,6,WALKING_DOWNSTAIRS
4.632492,4.0493774,3.5330505,1571746021163,6,WALKING_DOWNSTAIRS
4.244629,1.9688263,3.8011932,1571746021163,6,WALKING_DOWNSTAIRS
4.649246,0.7406006,0.15962219,1571746021163,6,WALKING_DOWNSTAIRS
-2.8278503,5.222534,7.3637695,1571746021163,6,WALKING_DOWNSTAIRS
-18.959976,23.54776,6.207367,1571746021384,6,WALKING_DOWNSTAIRS
-3.5389252,38.482788,-2.694275,1571746021384,6,WALKING_DOWNSTAIRS
5.781708,13.913498,0.7414093,1571746021384,6,WALKING_DOWNSTAIRS
5.1831512,6.1634674,5.544174,1571746021384,6,WALKING_DOWNSTAIRS
5.7290344,11.081146,5.6447296,1571746021384,6,WALKING_DOWNSTAIRS
-3.1462708,13.042007,2.2880554,1571746021384,6,WALKING_DOWNSTAIRS
-2.6937714,13.568726,5.168289,1571746021384,6,WALKING_DOWNSTAIRS
-1.8964996,11.823349,5.3358765,1571746021384,6,WALKING_DOWNSTAIRS
-1.6977844,9.5321045,1.5841675,1571746021384,6,WALKING_DOWNSTAIRS
-1.7576294,6.185013,0.8036499,1571746021384,6,WALKING_DOWNSTAIRS
0.13378906,2.3854065,-2.3997803,1571746021384,6,WALKING_DOWNSTAIRS
2.5662994,-2.6065063,-1.054245,1571746021605,6,WALKING_DOWNSTAIRS
1.7570496,2.2106323,6.1499023,1571746021605,6,WALKING_DOWNSTAIRS
-4.1374664,14.63176,11.335754,1571746021605,6,WALKING_DOWNSTAIRS
-5.7942657,21.103287,8.292725,1571746021605,6,WALKING_DOWNSTAIRS
-4.482239,13.245514,5.6279755,1571746021605,6,WALKING_DOWNSTAIRS
-0.72094727,4.5904694,4.842682,1571746021606,6,WALKING_DOWNSTAIRS
2.7434692,1.592926,5.838669,1571746021606,6,WALKING_DOWNSTAIRS
4.5343323,-0.6097412,6.1139984,1571746021606,6,WALKING_DOWNSTAIRS
0.12660217,-0.42059326,2.2449646,1571746021606,6,WALKING_DOWNSTAIRS
-1.791153,1.6695404,-1.2002869,1571746021606,6,WALKING_DOWNSTAIRS
5.2597656,1.8706512,-0.06544495,1571746021606,6,WALKING_DOWNSTAIRS
6.2629395,1.5306854,-0.5658264,1571746021826,6,WALKING_DOWNSTAIRS
4.5079956,0.6544037,-1.4756165,1571746021826,6,WALKING_DOWNSTAIRS
-1.9563599,0.40541077,12.475388,1571746021826,6,WALKING_DOWNSTAIRS
-15.485992,6.821869,4.026245,1571746021826,6,WALKING_DOWNSTAIRS
-7.044037,33.117386,1.325592,1571746021826,6,WALKING_DOWNSTAIRS
6.2150574,38.8515,2.3670654,1571746021826,6,WALKING_DOWNSTAIRS
0.9526062,6.2161407,1.5602264,1571746021826,6,WALKING_DOWNSTAIRS
5.738617,1.5234985,-1.4636536,1571746021826,6,WALKING_DOWNSTAIRS
4.730652,4.439636,8.726074,1571746021826,6,WALKING_DOWNSTAIRS
-3.787918,17.43776,4.902527,1571746021826,6,WALKING_DOWNSTAIRS
-2.6003876,18.4505,4.708603,1571746021826,6,WALKING_DOWNSTAIRS
-3.7280579,13.630981,2.824356,1571746022048,6,WALKING_DOWNSTAIRS
-1.7480621,10.451477,2.5753632,1571746022074,6,WALKING_DOWNSTAIRS
0.42826843,6.287964,-0.5945587,1571746022074,6,WALKING_DOWNSTAIRS
1.050766,0.35992432,-3.975174,1571746022074,6,WALKING_DOWNSTAIRS
0.6605072,2.1388092,7.701355,1571746022074,6,WALKING_DOWNSTAIRS
-4.0345154,14.957367,10.385254,1571746022074,6,WALKING_DOWNSTAIRS
-7.237961,17.109756,5.496292,1571746022074,6,WALKING_DOWNSTAIRS
-4.080017,9.505768,2.7190247,1571746022074,6,WALKING_DOWNSTAIRS
0.48812866,3.2042236,3.5928955,1571746022074,6,WALKING_DOWNSTAIRS
4.146469,0.10612488,7.1746216,1571746022074,6,WALKING_DOWNSTAIRS
5.276535,-0.5139618,6.820282,1571746022074,6,WALKING_DOWNSTAIRS
1.5702972,2.7134094,0.6935272,1571746022271,6,WALKING_DOWNSTAIRS
-1.1183777,2.7134094,-3.3646545,1571746022271,6,WALKING_DOWNSTAIRS
0.6581116,1.3559113,-0.53948975,1571746022271,6,WALKING_DOWNSTAIRS
0.33729553,3.1204376,2.0630035,1571746022271,6,WALKING_DOWNSTAIRS
-0.08409119,1.0566254,-1.243393,1571746022271,6,WALKING_DOWNSTAIRS
-3.6155396,1.0973358,1.4716339,1571746022271,6,WALKING_DOWNSTAIRS
-6.5723724,11.629425,11.3285675,1571746022272,6,WALKING_DOWNSTAIRS
-3.8884735,31.247513,-1.1859283,1571746022272,6,WALKING_DOWNSTAIRS
12.478287,31.678467,-5.983902,1571746022272,6,WALKING_DOWNSTAIRS
5.348358,10.528091,15.38913,1571746022272,6,WALKING_DOWNSTAIRS
0.8951416,0.80763245,-4.2026215,1571746022272,6,WALKING_DOWNSTAIRS
2.5064392,7.360565,9.453903,1571746022491,6,WALKING_DOWNSTAIRS
-6.5651855,15.086655,2.4197388,1571746022491,6,WALKING_DOWNSTAIRS
-1.7336884,14.184036,2.9081573,1571746022491,6,WALKING_DOWNSTAIRS
0.43785095,8.402039,4.883377,1571746022491,6,WALKING_DOWNSTAIRS
0.9454193,6.321472,0.3511505,1571746022491,6,WALKING_DOWNSTAIRS
-1.4248352,1.7317963,0.47564697,1571746022491,6,WALKING_DOWNSTAIRS
-0.40011597,0.80763245,-0.22584534,1571746022491,6,WALKING_DOWNSTAIRS
-0.17745972,12.115448,-2.450058,1571746022491,6,WALKING_DOWNSTAIRS
-2.3083038,38.39421,10.907181,1571746022491,6,WALKING_DOWNSTAIRS
2.4681244,25.453552,14.297379,1571746022491,6,WALKING_DOWNSTAIRS
2.714737,10.214447,5.7117767,1571746022491,6,WALKING_DOWNSTAIRS
-2.4375916,7.1019897,1.2106781,1571746022716,6,WALKING_DOWNSTAIRS
0.028442383,6.852997,-3.0677643,1571746022716,6,WALKING_DOWNSTAIRS
-0.73291016,6.4651337,1.6105042,1571746022716,6,WALKING_DOWNSTAIRS
-3.5197754,9.867294,3.0350494,1571746022716,6,WALKING_DOWNSTAIRS
-3.9914246,8.773148,2.50354,1571746022716,6,WALKING_DOWNSTAIRS
-3.6155396,3.9631958,1.2513733,1571746022716,6,WALKING_DOWNSTAIRS
-2.7823486,0.628067,0.9042206,1571746022716,6,WALKING_DOWNSTAIRS
-0.17266846,0.48202515,3.1691284,1571746022716,6,WALKING_DOWNSTAIRS
1.347641,3.996704,5.2616577,1571746022716,6,WALKING_DOWNSTAIRS
2.841629,9.304657,8.230469,1571746022716,6,WALKING_DOWNSTAIRS
0.17448425,11.231979,9.341385,1571746022716,6,WALKING_DOWNSTAIRS
-2.3370361,8.176987,0.54029846,1571746022937,6,WALKING_DOWNSTAIRS
